# # dt (years), log_Teff/K, log_g/(cm/s^2)
3.241003692239708016e+03 3.583746182983415629e+00 1.155910718738921483e+00
3.227401097225015292e+03 3.583660315278506925e+00 1.154598538365652294e+00
3.215169762648918550e+03 3.583583624270736845e+00 1.153351163273105717e+00
3.205321799553546043e+03 3.583505632366069005e+00 1.152083103251010821e+00
3.189560311957470276e+03 3.583433706308418287e+00 1.150855328062555749e+00
3.171234988827407051e+03 3.583350796693482110e+00 1.149587019150707601e+00
3.179100035692861638e+03 3.583272359497181814e+00 1.148326449598858989e+00
3.173916148112833525e+03 3.583193897840494913e+00 1.147058566695092097e+00
3.165415657965358605e+03 3.583114737141511519e+00 1.145794983628048103e+00
3.158123504439054614e+03 3.583034096242138311e+00 1.144512356430899658e+00
3.154010391588276889e+03 3.582949827147273947e+00 1.143233403809444049e+00
3.141069271476419090e+03 3.582870405496659583e+00 1.141971032414162091e+00
3.119775698549775825e+03 3.582769349418719607e+00 1.140648096291616342e+00
3.106891935755176291e+03 3.582690222793329049e+00 1.139372105117150591e+00
3.099642583616216143e+03 3.582619882872858152e+00 1.138177323760321435e+00
3.085571793829398757e+03 3.582534508910143689e+00 1.136913748816824388e+00
3.060672677338886388e+03 3.582458559382343033e+00 1.135682191152141307e+00
3.061608553381744514e+03 3.582377671529255458e+00 1.134441075402209176e+00
3.061549048855836190e+03 3.582300126027116782e+00 1.133180654019337652e+00
3.045643328072115764e+03 3.582224724454236231e+00 1.131953804084627091e+00
3.031787465721183253e+03 3.582149374533593722e+00 1.130728359412586981e+00
3.015416625051544543e+03 3.582068909953016522e+00 1.129499311330742994e+00
3.006963950760380612e+03 3.581992749907922047e+00 1.128260844529674900e+00
2.989758279458013476e+03 3.581923239460231834e+00 1.127075960710577363e+00
2.983407926409292031e+03 3.581848317671850968e+00 1.125863088750420626e+00
2.984404972216029819e+03 3.581759101510904486e+00 1.124582711521623590e+00
2.968141278333850551e+03 3.581683868400710846e+00 1.123376382748483282e+00
2.940303010708646070e+03 3.581604282667445904e+00 1.122167679167173304e+00
2.946171857470081250e+03 3.581527790588695748e+00 1.120949209517228207e+00
2.932422199995814481e+03 3.581451645173461262e+00 1.119734589991351115e+00
2.930891931401525198e+03 3.581376552308569217e+00 1.118539624336799099e+00
2.914670561471741621e+03 3.581300507016672352e+00 1.117329368352292907e+00
2.914257468747383427e+03 3.581223291851392876e+00 1.116099394372632281e+00
2.916314965078668592e+03 3.581153158380875112e+00 1.114925267246907881e+00
2.898107353187018361e+03 3.581074622058843193e+00 1.113709742824748217e+00
2.895264848108740352e+03 3.580999999654416399e+00 1.112515426184524703e+00
2.887377139142850865e+03 3.580924710637719777e+00 1.111309124903866907e+00
2.860617579439456222e+03 3.580841448710893271e+00 1.110093873142570464e+00
2.868956815011348226e+03 3.580767247497416594e+00 1.108896911473586711e+00
2.846037818683199930e+03 3.580693241439392605e+00 1.107703209198310335e+00
2.828820798502854814e+03 3.580614887188000139e+00 1.106499123108321880e+00
2.833776175193588188e+03 3.580541722217238654e+00 1.105317238810161529e+00
2.834733884986601424e+03 3.580473476259915522e+00 1.104163904358099080e+00
2.828022184146668678e+03 3.580399318995824753e+00 1.102970972738849698e+00
2.803658540211219588e+03 3.580314378778345130e+00 1.101747030402428829e+00
2.807605588369667203e+03 3.580233223039515522e+00 1.100533473737598023e+00
2.792698164768813967e+03 3.580160800891600825e+00 1.099373768725078193e+00
2.801966444079866051e+03 3.580085021558156111e+00 1.098165419169238044e+00
2.793280654794913062e+03 3.580011545689308239e+00 1.096994261312242314e+00
2.783948249342602139e+03 3.579937125862934000e+00 1.095810089923082487e+00
2.761098683557745062e+03 3.579862693561330023e+00 1.094626392579264973e+00
2.749334272060472813e+03 3.579790721973695966e+00 1.093480196976079899e+00
2.745592664573938691e+03 3.579720367824420268e+00 1.092311472859298860e+00
2.724421780487130036e+03 3.579642122678460492e+00 1.091138089930918431e+00
2.710942360381101480e+03 3.579567206296772941e+00 1.089985111626479375e+00
2.716321614092631080e+03 3.579493230835298245e+00 1.088812312419542572e+00
2.715530238059496241e+03 3.579418690182547103e+00 1.087632174369794091e+00
2.696638228778336270e+03 3.579338833856346547e+00 1.086447090199994747e+00
2.697230497358945286e+03 3.579245902153505909e+00 1.085222101744635292e+00
2.683000290921411761e+03 3.579172912849544641e+00 1.084060830757394234e+00
2.675774977865763503e+03 3.579100782533733316e+00 1.082912304146236737e+00
2.666868969914924946e+03 3.579028804173439049e+00 1.081765253947842398e+00
2.668659608215854405e+03 3.578959678569423986e+00 1.080615328835801359e+00
2.666200190003624357e+03 3.578887589275269399e+00 1.079466894637913343e+00
2.660166446064213687e+03 3.578811570791673446e+00 1.078298453109443278e+00
2.652989981984074802e+03 3.578738982182982031e+00 1.077147027185923367e+00
2.631273400099187256e+03 3.578640941598834946e+00 1.075909879157905591e+00
2.646330495464732394e+03 3.578568485021061729e+00 1.074749359840487584e+00
2.617562250678493001e+03 3.578497779151533997e+00 1.073616892614765339e+00
2.624170565912840630e+03 3.578426594025885699e+00 1.072477686915827455e+00
2.605661555741380653e+03 3.578355881601513744e+00 1.071345354513178583e+00
2.600946342459856623e+03 3.578285416837653887e+00 1.070216466599673399e+00
2.592659003197432867e+03 3.578218439346770197e+00 1.069096422006696301e+00
2.582445784767140140e+03 3.578147134228001569e+00 1.067955988218822538e+00
2.579096826330908243e+03 3.578067295147675964e+00 1.066788589774051221e+00
2.564972313444707197e+03 3.577996806937675967e+00 1.065662831993701376e+00
2.556512069630626684e+03 3.577926551419890799e+00 1.064542658729491942e+00
2.547016947971145783e+03 3.577857320025540577e+00 1.063438879293415518e+00
2.547031183912567030e+03 3.577785209109102915e+00 1.062291986838439728e+00
2.553269755313365749e+03 3.577714298310031626e+00 1.061164389314945167e+00
2.549018867815702379e+03 3.577642929859428111e+00 1.060028333477472717e+00
2.530673811571458828e+03 3.577572516712339556e+00 1.058906629245413011e+00
2.535963566739311318e+03 3.577507079349135033e+00 1.057810486899081637e+00
2.533191076354949928e+03 3.577434956244508690e+00 1.056663828137563765e+00
2.515465025272256298e+03 3.577339717482042936e+00 1.055453452117774527e+00
2.500557798810108579e+03 3.577271426221550144e+00 1.054358678687238093e+00
2.500244031776028805e+03 3.577200028156318101e+00 1.053218487676046866e+00
2.506007966347608999e+03 3.577124119109564404e+00 1.052090902743493706e+00
2.493242375693208032e+03 3.577053386281143332e+00 1.050961942189879039e+00
2.484884807334751713e+03 3.576984480460983828e+00 1.049861391686697898e+00
2.469678142010134252e+03 3.576914460474637014e+00 1.048743311952836432e+00
2.464640488569189984e+03 3.576845814625522646e+00 1.047646658209479442e+00
2.462516462692120967e+03 3.576779799946256500e+00 1.046548464080427676e+00
2.456675828439848829e+03 3.576706286970645632e+00 1.045442799334339368e+00
2.453000137080252898e+03 3.576632788994944523e+00 1.044310120906089656e+00
2.444271563917252934e+03 3.576564046724939772e+00 1.043216122772828269e+00
2.447182942345822994e+03 3.576493907780516679e+00 1.042101671533560481e+00
2.433533165684826599e+03 3.576424472069877680e+00 1.040998595443222374e+00
2.437270642138948460e+03 3.576354532976373068e+00 1.039888509579590448e+00
2.438550345901756373e+03 3.576283680546973098e+00 1.038764279306608751e+00
2.435794423977537008e+03 3.576214737926865173e+00 1.037668923028000956e+00
2.437299744455566724e+03 3.576144527437606691e+00 1.036553919601032048e+00
2.421917557121365917e+03 3.576082514265915613e+00 1.035484937472336053e+00
2.405448151052823505e+03 3.576011552623372225e+00 1.034361800883552673e+00
2.388827781616658740e+03 3.575919447715249611e+00 1.033197432410347005e+00
2.391198423405233370e+03 3.575850757362433630e+00 1.032102539447496081e+00
2.389394388309985970e+03 3.575782358486897294e+00 1.031013308851506549e+00
2.369827837810966685e+03 3.575714167499248752e+00 1.029928320654275975e+00
2.370511394957019547e+03 3.575646681879526056e+00 1.028855431627539119e+00
2.362310738279104953e+03 3.575577905262269152e+00 1.027762191349815613e+00
2.375173770056621379e+03 3.575499383281185661e+00 1.026608848721981326e+00
2.367493095844963591e+03 3.575431030375489261e+00 1.025520301335313578e+00
2.366483743078628777e+03 3.575365915868720990e+00 1.024441229825277633e+00
2.347766027672440032e+03 3.575291897564384591e+00 1.023336047504318502e+00
2.359593502974243165e+03 3.575219564373204761e+00 1.022224598359199321e+00
2.341503037430692984e+03 3.575151042188388750e+00 1.021137524990920475e+00
2.339632998608022262e+03 3.575082132543022873e+00 1.020045471945358440e+00
2.331543120819244450e+03 3.575013988646769558e+00 1.018965448473891255e+00
2.324465706035545281e+03 3.574944891407697334e+00 1.017871765335873313e+00
2.311269377253861421e+03 3.574871365595824635e+00 1.016772264082840938e+00
2.303879831768860186e+03 3.574805621719213899e+00 1.015729481728381067e+00
2.306324891253942951e+03 3.574737745234942476e+00 1.014652518880611032e+00
2.296807637663760943e+03 3.574671418307211912e+00 1.013561492886737581e+00
2.293108624707627314e+03 3.574604230859332876e+00 1.012496995261403576e+00
2.286204900739649929e+03 3.574512222773162939e+00 1.011329279113967861e+00
2.290019667441685669e+03 3.574445362227987033e+00 1.010263128468771976e+00
2.268632946899982471e+03 3.574378558116305893e+00 1.009199249024026690e+00
2.258900286901572144e+03 3.574310861931925931e+00 1.008123215757446234e+00
2.247491044890597095e+03 3.574244549854760589e+00 1.007068478469886452e+00
2.248458397217723814e+03 3.574177515949968242e+00 1.006002603125845551e+00
2.241717119895450196e+03 3.574111863139684875e+00 1.004957535977321514e+00
2.237234121152015177e+03 3.574044854928698722e+00 1.003891938100756276e+00
2.234547975199614029e+03 3.573981180715189776e+00 1.002838967996759756e+00
2.240744600120472569e+03 3.573908602519425770e+00 1.001751542442487430e+00
2.226933565257202190e+03 3.573839792711771324e+00 1.000694640511174960e+00
2.213732757323341048e+03 3.573775731038745462e+00 9.996414019039427945e-01
2.219544684864788906e+03 3.573708842354065052e+00 9.985826426198910477e-01
2.212254088613459771e+03 3.573637125669582915e+00 9.975151742786181330e-01
2.212424844148535158e+03 3.573570561015550151e+00 9.964611503087232869e-01
2.203122051446125170e+03 3.573502820497224342e+00 9.953895506133663140e-01
2.202263599050571429e+03 3.573436069409897442e+00 9.943321457792531071e-01
2.189118696992488367e+03 3.573370782023273851e+00 9.932971175505286299e-01
2.183339006068902563e+03 3.573306966328865464e+00 9.922471444461092860e-01
2.176588721971460927e+03 3.573241114342250224e+00 9.912055937017167917e-01
2.171061705175184215e+03 3.573153265596001660e+00 9.900738981454939580e-01
2.161959474558444072e+03 3.573085225127194064e+00 9.890279122507045217e-01
2.155341760985531437e+03 3.573020146483767423e+00 9.879949079552657887e-01
2.169315587159075221e+03 3.572953277709944420e+00 9.869342170611802301e-01
2.142686207100164665e+03 3.572888368946663284e+00 9.859038116346423575e-01
2.140153082366929539e+03 3.572822974739429114e+00 9.848670861251256348e-01
2.144747353336486867e+03 3.572757772194302905e+00 9.838319906365475820e-01
2.143623987777924867e+03 3.572691454745643203e+00 9.827798803835826602e-01
2.130210092533556235e+03 3.572631136057682344e+00 9.817819066376802795e-01
2.121545717157418494e+03 3.572559313129919367e+00 9.807095195617566707e-01
2.118370283416817983e+03 3.572495526084525697e+00 9.796962281338084111e-01
2.107957933730527202e+03 3.572426601304719451e+00 9.786424296808160506e-01
2.099315806491550575e+03 3.572363043003448979e+00 9.776368191883023639e-01
2.094172157628016976e+03 3.572291973714046609e+00 9.765817196880426376e-01
2.090889515943835249e+03 3.572226395629845896e+00 9.755461968285773500e-01
2.079406061906865489e+03 3.572162549939426945e+00 9.745367388754864191e-01
2.078455932878348449e+03 3.572097632418207880e+00 9.735110390285972581e-01
2.069673974895812989e+03 3.572032977175562340e+00 9.724888368401066741e-01
2.073524911134934428e+03 3.571968635970377282e+00 9.714720770454027265e-01
2.062330414866554747e+03 3.571907333278775631e+00 9.704650954177090894e-01
2.057166048255261103e+03 3.571823077267911373e+00 9.693861770773870568e-01
2.043204275305239889e+03 3.571758517801500776e+00 9.683586620767716813e-01
2.045368321700999331e+03 3.571692925031380028e+00 9.673536565731403192e-01
2.035662781279045703e+03 3.571628865950486453e+00 9.663385336289767036e-01
2.030129989957106318e+03 3.571564946848619915e+00 9.653264936861070122e-01
2.022818687769062080e+03 3.571502898714220109e+00 9.643434442992786515e-01
2.017638437909309687e+03 3.571439610889236782e+00 9.633411966602407617e-01
2.022530933373987637e+03 3.571376283718603606e+00 9.623384286842043833e-01
2.012217050812996149e+03 3.571312676738082725e+00 9.613309223890954547e-01
2.007362228959002323e+03 3.571253015249900020e+00 9.603473376073738965e-01
2.010439884718036410e+03 3.571182899718022608e+00 9.593031269691115748e-01
2.004923308526512983e+03 3.571120400704906217e+00 9.583132935387596030e-01
2.003621787973244409e+03 3.571054001159034375e+00 9.573009911494702040e-01
1.995112357874538247e+03 3.570983540175647342e+00 9.562589932226024381e-01
1.995251066002492507e+03 3.570921482650618373e+00 9.552791239506113197e-01
1.985933742281228888e+03 3.570857609890756290e+00 9.542727245847986151e-01
1.984127948197148044e+03 3.570794895495024601e+00 9.532840655632132121e-01
1.968193261575746419e+03 3.570731447665035585e+00 9.522840623605548505e-01
1.959836932992834136e+03 3.570669717539866284e+00 9.513097996469496165e-01
1.956525260281490318e+03 3.570607276701787125e+00 9.503250771872966407e-01
1.951123913519995540e+03 3.570547811701945573e+00 9.493502885601490249e-01
1.940713908159590574e+03 3.570464674022461260e+00 9.482893931164454449e-01
1.939668070632966874e+03 3.570403956317450334e+00 9.473241961091068974e-01
1.942391929577013570e+03 3.570337770303422698e+00 9.463133747274603547e-01
1.938523402921440720e+03 3.570274561690520265e+00 9.453147645462841586e-01
1.936140432139332688e+03 3.570210759070901574e+00 9.443081266621266012e-01
1.929459056979298566e+03 3.570148464030958202e+00 9.433244413047162658e-01
1.929109865792912615e+03 3.570087941391493658e+00 9.423674805349206984e-01
1.929725461563535191e+03 3.570025634852374452e+00 9.413833348679616631e-01
1.907422264355222069e+03 3.569964648723312983e+00 9.404191884622836728e-01
1.900074895190760571e+03 3.569903225079792630e+00 9.394490051970206812e-01
1.891438197712383271e+03 3.569840543365440322e+00 9.384846146251341059e-01
1.882444691360418346e+03 3.569778950659119765e+00 9.375120758125483622e-01
1.881277132640878563e+03 3.569718363630534519e+00 9.365559131288540007e-01
1.873398126820155312e+03 3.569652796542132744e+00 9.355620689519839051e-01
1.873417196721603204e+03 3.569585986996861138e+00 9.345779614247747835e-01
1.872314347494339700e+03 3.569525003292073784e+00 9.336188236168566634e-01
1.868479036242237726e+03 3.569463874827298433e+00 9.326575578245187570e-01
1.858219470270698594e+03 3.569402637172984782e+00 9.316946392402706278e-01
1.852421584576634586e+03 3.569342171770610417e+00 9.307430581505967693e-01
1.855775306443979844e+03 3.569280872991383635e+00 9.297806062128495252e-01
1.852786823086751156e+03 3.569220456770565875e+00 9.288301440900067485e-01
1.846954085706999422e+03 3.569162286519687477e+00 9.278790031279087192e-01
1.839823331925213779e+03 3.569079981535701052e+00 9.268265087986996553e-01
1.831136848273272562e+03 3.569021870149255982e+00 9.259052575247469496e-01
1.833454483885081117e+03 3.568958714809224109e+00 9.249227118072097520e-01
1.830538310514567684e+03 3.568898343345064283e+00 9.239704439654324863e-01
1.818728138469421083e+03 3.568838338127443777e+00 9.230250067755536580e-01
1.811523331876623843e+03 3.568778989449053807e+00 9.220894717233502069e-01
1.805705834771783884e+03 3.568719863661792946e+00 9.211573201565244062e-01
1.809255463573054840e+03 3.568658543734835931e+00 9.201918023777105882e-01
1.798809967848838369e+03 3.568600107959649215e+00 9.192697986298892232e-01
1.797625823207105213e+03 3.568540652859614859e+00 9.183327475865350475e-01
1.794797809260699978e+03 3.568478171761376050e+00 9.173734182465371756e-01
1.785520711129537176e+03 3.568419003175252513e+00 9.164410010655453798e-01
1.784916989434239895e+03 3.568359591085247917e+00 9.155060229397048444e-01
1.781293138843248698e+03 3.568290987197180630e+00 9.145323503965334666e-01
1.778553391815517898e+03 3.568228913422618387e+00 9.135717532299886257e-01
1.774762830984363063e+03 3.568170283399262566e+00 9.126507110218571306e-01
1.771232475745253851e+03 3.568109698539336794e+00 9.117005183899462573e-01
1.765398167575387788e+03 3.568049700073255170e+00 9.107590302493743240e-01
1.751477915619950181e+03 3.567993150876110242e+00 9.098548164336801580e-01
1.747472147392112902e+03 3.567933958986217569e+00 9.089253824140552940e-01
1.745350344850799956e+03 3.567876135105420232e+00 9.080168742155938499e-01
1.741798434453178061e+03 3.567819276721353461e+00 9.070885860132744671e-01
1.747343647743816973e+03 3.567740699491348089e+00 9.060929722733006564e-01
1.735519040724444949e+03 3.567682706084411404e+00 9.051758946551329288e-01
1.733899254867138552e+03 3.567621910600964341e+00 9.042534774871444636e-01
1.729391033303423683e+03 3.567563189766161713e+00 9.033292103274415119e-01
1.722101293406165269e+03 3.567504430149247341e+00 9.024054542003348001e-01
1.715918303391475092e+03 3.567445777566032650e+00 9.014836669576167250e-01
1.713047532063214931e+03 3.567386575942358640e+00 9.005537823238470851e-01
1.712992021450966149e+03 3.567328563439398970e+00 8.996422321131901656e-01
1.708237187179805687e+03 3.567270428112620184e+00 8.987282059069573448e-01
1.702656394542005501e+03 3.567213812879659773e+00 8.978298617064650600e-01
1.697684472966450130e+03 3.567153183192333099e+00 8.969009585680700614e-01
1.698520439007548021e+03 3.567095786513895916e+00 8.959978377933907057e-01
1.696161101368204299e+03 3.567035944147267656e+00 8.950593291784891825e-01
1.691479538470194029e+03 3.566972592406474796e+00 8.941315117171773075e-01
1.683729845551175003e+03 3.566912967247806598e+00 8.932325908704825679e-01
1.679463819369961129e+03 3.566855017480170087e+00 8.923250747819007067e-01
1.683662868959140269e+03 3.566796317191062382e+00 8.914068486443077477e-01
1.677738861415704150e+03 3.566737867260946881e+00 8.904924163083965949e-01
1.666194032533857808e+03 3.566680349722259447e+00 8.895920509213780525e-01
1.673866245551187603e+03 3.566622222911501439e+00 8.886822182541316284e-01
1.660212724273980712e+03 3.566566229069410010e+00 8.878046564927473128e-01
1.669425401605555408e+03 3.566509855430595621e+00 8.868858998376811797e-01
1.656697754099547183e+03 3.566432463136757658e+00 8.859127780035283006e-01
1.652093756280483603e+03 3.566376310380685144e+00 8.850261635129784699e-01
1.652653339578535451e+03 3.566317862318373333e+00 8.841063848917907197e-01
1.651410132191000457e+03 3.566257726714040732e+00 8.831973559075620983e-01
1.644578072251465528e+03 3.566199835694055853e+00 8.822893209681845761e-01
1.641244165229443524e+03 3.566143979366638295e+00 8.814124170738493191e-01
1.633316162260098054e+03 3.566086505899026093e+00 8.805113984555212880e-01
1.625968150658152808e+03 3.566029589647966791e+00 8.796188467557897184e-01
1.625564151041947071e+03 3.565972169254494339e+00 8.787188284269648042e-01
1.628201271230305110e+03 3.565914518825136881e+00 8.778338285514709627e-01
1.627644993498807708e+03 3.565852654491778573e+00 8.769250345310851680e-01
1.628714750390301106e+03 3.565797233394688792e+00 8.760171253019299886e-01
1.618334438156567330e+03 3.565742089691242178e+00 8.751502084984803531e-01
1.614105872644578085e+03 3.565683844886887943e+00 8.742379870416919774e-01
1.604313041091588275e+03 3.565623273734564336e+00 8.733538081169108791e-01
1.607089305095233158e+03 3.565563167479894435e+00 8.724501651973334271e-01
1.599896408434752175e+03 3.565506808562049823e+00 8.715687242061634921e-01
1.590080693616266899e+03 3.565450554535062544e+00 8.706896809591414543e-01
1.598473271852066773e+03 3.565392668647221264e+00 8.697858612430835468e-01
1.593506682495489258e+03 3.565336295071866779e+00 8.689045944120802334e-01
1.593348225842855072e+03 3.565280229666474732e+00 8.680286427364460877e-01
1.597313714624654494e+03 3.565223302454229248e+00 8.671396348279589716e-01
1.582160693440532896e+03 3.565167964333015416e+00 8.662399892563673598e-01
1.577833647566077843e+03 3.565093729828634928e+00 8.653128914183391140e-01
1.568796973134689779e+03 3.565038407954927546e+00 8.644417969419999626e-01
1.571083999255602066e+03 3.564982000244944604e+00 8.635552069509285777e-01
1.565034437797199644e+03 3.564924280023610059e+00 8.626848964236651929e-01
1.565843203722008866e+03 3.564866478365924962e+00 8.617809125664176451e-01
1.559379201948919899e+03 3.564811115154824961e+00 8.609140142358995273e-01
1.564521770255325009e+03 3.564755158032983484e+00 8.600385465705884247e-01
1.557610196886243557e+03 3.564697974571196415e+00 8.591445045322274598e-01
1.551309042735469802e+03 3.564643032428167935e+00 8.582841323198332484e-01
1.542566417883283748e+03 3.564587773529923620e+00 8.574192914024736378e-01
1.546527721513159122e+03 3.564528103127450720e+00 8.565464332235310785e-01
1.544614816973478582e+03 3.564474758461270820e+00 8.556748568181989922e-01
1.540441494006290668e+03 3.564417786762951401e+00 8.547845131641618188e-01
1.535879742983629058e+03 3.564363867087218196e+00 8.539404812540668521e-01
1.535231425916328362e+03 3.564303368362793822e+00 8.530610636209280395e-01
1.529645775482232693e+03 3.564243890193247832e+00 8.521697980206196510e-01
1.522533854495724427e+03 3.564189619048109936e+00 8.513234898162559405e-01
1.518036248428664749e+03 3.564133657650526921e+00 8.504523307897154938e-01
1.518716015289604456e+03 3.564078402473497942e+00 8.495982253738969536e-01
1.514376314239396152e+03 3.564022772734394273e+00 8.487319566653382941e-01
1.516827482075153057e+03 3.563968161331994011e+00 8.478814613648095744e-01
1.515589654584952996e+03 3.563910479303380896e+00 8.469933106711203807e-01
1.514773742007189185e+03 3.563854915422791869e+00 8.461286558523073431e-01
1.511812535566468569e+03 3.563783301731376252e+00 8.452112563112234023e-01
1.508109695038376913e+03 3.563727502450995566e+00 8.443358691115100401e-01
1.503296237575800887e+03 3.563674132306167586e+00 8.434980619455708650e-01
1.493190352495339312e+03 3.563619885071914073e+00 8.426479517712984757e-01
1.492177648070203531e+03 3.563564394754992204e+00 8.417955989814818185e-01
1.491927568898842537e+03 3.563508694628461981e+00 8.409268888315457602e-01
1.490903730660504380e+03 3.563454127803232563e+00 8.400753472159695479e-01
1.486400693977679794e+03 3.563399382697005624e+00 8.392214864810884078e-01
1.483192868297074028e+03 3.563345126856110046e+00 8.383655881325340342e-01
1.479400666811609199e+03 3.563290813879581798e+00 8.375183221099017361e-01
1.477876410712122834e+03 3.563235980344084730e+00 8.366637127937796015e-01
1.465740677859872903e+03 3.563176453616051731e+00 8.358115481535832725e-01
1.458720194087134587e+03 3.563125053697664413e+00 8.349738810945038781e-01
1.462869267090622770e+03 3.563072178424508518e+00 8.341480244281284095e-01
1.452808483109744884e+03 3.563012751299520442e+00 8.332874584380242089e-01
1.452347722711132064e+03 3.562957721367328467e+00 8.324298632872154657e-01
1.451441992220075008e+03 3.562900950503044228e+00 8.315819232949503981e-01
1.446954573685051173e+03 3.562845806390871672e+00 8.307249668519850472e-01
1.448026916937188389e+03 3.562792053396603542e+00 8.298890385221403543e-01
1.449674419161873629e+03 3.562737765675620505e+00 8.290450102657200837e-01
1.443941879349654982e+03 3.562683934484908832e+00 8.282080222602019592e-01
1.440071081493692191e+03 3.562628954061386022e+00 8.273542455368724235e-01
1.434379461286571768e+03 3.562576774731648133e+00 8.265421979010906250e-01
1.439109075219608485e+03 3.562521804590059737e+00 8.256893993968414946e-01
1.431218975342611429e+03 3.562452584562325164e+00 8.248084260035918325e-01
1.430912692474742016e+03 3.562398705096363916e+00 8.239650142540766442e-01
1.429556083725026156e+03 3.562343748239622521e+00 8.231066762930375758e-01
1.419965103484209976e+03 3.562291950624315362e+00 8.222961703020720270e-01
1.415460557733152200e+03 3.562235507545568503e+00 8.214523649812948136e-01
1.411868842823622572e+03 3.562181986000296341e+00 8.206188651466151951e-01
1.412505346716302711e+03 3.562128964538395337e+00 8.197932231724166519e-01
1.411529086952939224e+03 3.562076248815159385e+00 8.189719894281126678e-01
1.405218144902672520e+03 3.562022718948886446e+00 8.181389370810708828e-01
1.404397110026546443e+03 3.561970402376374967e+00 8.173243115303754358e-01
1.401478474195198260e+03 3.561915098972871174e+00 8.164659476387219339e-01
1.396371364708713600e+03 3.561859300328209077e+00 8.156554280141593560e-01
1.395217569764699647e+03 3.561807669131454634e+00 8.148201715596256056e-01
1.393539437109507617e+03 3.561755282741553508e+00 8.140052386125286032e-01
1.390061230594930066e+03 3.561696851370746320e+00 8.131631955090158348e-01
1.382182779346152756e+03 3.561643600276959809e+00 8.123365200140807429e-01
1.381656311280544742e+03 3.561588923108947036e+00 8.115233868665552297e-01
1.383977382250450319e+03 3.561535637837127677e+00 8.106986508215371368e-01
1.372161566618597362e+03 3.561482999406046623e+00 8.098829963146019217e-01
1.366019904034547835e+03 3.561431488288238523e+00 8.090839664245212948e-01
1.365044674118325929e+03 3.561377560178090373e+00 8.082499122366685329e-01
1.362425379728054622e+03 3.561325770644001132e+00 8.074476639708844106e-01
1.365690106334754319e+03 3.561272675968236268e+00 8.066262384927570528e-01
1.363574112336764074e+03 3.561221142643701487e+00 8.058285475913630203e-01
1.353711286760187249e+03 3.561151791688889734e+00 8.049527970033621971e-01
1.345870922855077197e+03 3.561101115747993706e+00 8.041612255238272944e-01
1.344116736232614812e+03 3.561048467928136230e+00 8.033416511456935583e-01
1.340490321801656364e+03 3.560998191679876967e+00 8.025579554023481998e-01
1.341032577790510459e+03 3.560942814627795716e+00 8.017330639219930610e-01
1.345808792114734615e+03 3.560889849544994767e+00 8.009120239195600677e-01
1.340553776043554990e+03 3.560837560610306429e+00 8.001008911429091652e-01
1.335452146708604005e+03 3.560786584606351557e+00 7.993090617307906376e-01
1.336047825948043055e+03 3.560734676321179126e+00 7.985035552755943566e-01
1.327362975464667215e+03 3.560683273837065066e+00 7.977060947545224767e-01
1.326086311656900307e+03 3.560630700912195579e+00 7.968915345537691541e-01
1.327106426302898171e+03 3.560575686331905132e+00 7.960967708937624066e-01
1.320255755660365367e+03 3.560526135916284307e+00 7.952974856122975167e-01
1.312734969657851479e+03 3.560474806999902597e+00 7.945066157119174965e-01
1.318066118077293822e+03 3.560423049738702606e+00 7.937053820568156226e-01
1.314761382580247755e+03 3.560367451466197153e+00 7.929098810911232587e-01
1.312021525429281610e+03 3.560315551138522938e+00 7.921067277895267322e-01
1.306261432868329393e+03 3.560260173820967378e+00 7.912978137960767766e-01
1.299165452482190176e+03 3.560209440786735069e+00 7.905128407575411353e-01
1.297650599392967479e+03 3.560158170445959946e+00 7.897202075443993108e-01
1.296236221855097710e+03 3.560106891601603873e+00 7.889271270520039625e-01
1.296491307149768772e+03 3.560055874943771403e+00 7.881379467908200542e-01
1.296269225430379720e+03 3.560004823925063455e+00 7.873486628120792696e-01
1.295741777446962260e+03 3.559953140495833779e+00 7.865502404509686629e-01
1.295549165655516617e+03 3.559901395806714053e+00 7.857514609255376037e-01
1.292812839154988069e+03 3.559832684331012853e+00 7.848866812631040135e-01
1.292518412581688381e+03 3.559782909998328471e+00 7.841107634277104665e-01
1.290341061864468429e+03 3.559731851228975064e+00 7.833170216888090120e-01
1.283203276165163061e+03 3.559681812637781384e+00 7.825388560911583635e-01
1.284742326276277026e+03 3.559630304302126014e+00 7.817397886640279348e-01
1.281319370456971228e+03 3.559576619581360735e+00 7.809435165471504403e-01
1.275203111373878301e+03 3.559526995286534934e+00 7.801593076090723722e-01
1.273465932945285886e+03 3.559478192964024235e+00 7.794022748245871268e-01
1.273598293507978497e+03 3.559426285196192641e+00 7.785991054228105224e-01
1.269677163603265399e+03 3.559376782468070655e+00 7.778317365887833512e-01
1.266914489355076284e+03 3.559325814403527133e+00 7.770430047331167156e-01
1.266791044135750553e+03 3.559270433110842902e+00 7.762446889770282521e-01
1.262694425109494205e+03 3.559220481318883245e+00 7.754699783682421632e-01
1.263557421612477356e+03 3.559171652092536497e+00 7.746865240336503478e-01
1.253671540430139430e+03 3.559121538957255027e+00 7.739115911492069344e-01
1.253887676354979021e+03 3.559066442376343620e+00 7.731252963642181175e-01
1.250263498946293112e+03 3.559015998740117315e+00 7.723459303068292980e-01
1.249352428430902364e+03 3.558963311189323964e+00 7.715677411372260375e-01
