# # dt (years), log_Teff/K, log_g/(cm/s^2)
4.105291543875593561e+03 3.607222340641487168e+00 1.272355900698051379e+00
4.090591547349004486e+03 3.607109495475548488e+00 1.270828528338265428e+00
4.067954665200064028e+03 3.607022345655835682e+00 1.269400465854040316e+00
4.058911292507122198e+03 3.606933263897909470e+00 1.267978286813074673e+00
4.052073128390381953e+03 3.606840295453869860e+00 1.266533609791602233e+00
4.020774395421780810e+03 3.606758899705003074e+00 1.265148571026142976e+00
4.004170758828682210e+03 3.606672388131833884e+00 1.263736200734890680e+00
4.005990768406201369e+03 3.606582798706944537e+00 1.262316344565608484e+00
3.976051904108818690e+03 3.606495575413181776e+00 1.260909579495826272e+00
3.969537417396538785e+03 3.606407664633902943e+00 1.259493236205011080e+00
3.947549489407914280e+03 3.606321364197410784e+00 1.258105558464200913e+00
3.940034612018394000e+03 3.606233712484077980e+00 1.256698246651510642e+00
3.942793442610178317e+03 3.606145528766896646e+00 1.255280914726532915e+00
3.923337028561413263e+03 3.606053312428673774e+00 1.253866469035813225e+00
3.905078551607725331e+03 3.605971236172293093e+00 1.252488344555874100e+00
3.899448145673970885e+03 3.605884160437574870e+00 1.251077940309483827e+00
3.890291479074393465e+03 3.605790024797886240e+00 1.249665264076902815e+00
3.901825518328007092e+03 3.605701892408270215e+00 1.248236903930410646e+00
3.856694740971473493e+03 3.605616876916514002e+00 1.246859295047626492e+00
3.843820636911510519e+03 3.605531507697544047e+00 1.245480503384753801e+00
3.826545352153437761e+03 3.605442055628456988e+00 1.244079209200141811e+00
3.808997982137172130e+03 3.605357256851917214e+00 1.242724843875986362e+00
3.758918463596749461e+03 3.605264259634773261e+00 1.241322856384825091e+00
3.764742595663935845e+03 3.605177986812635904e+00 1.239948226318160707e+00
3.747247542503903333e+03 3.605092290246535658e+00 1.238582188980145382e+00
3.729995140868665203e+03 3.604996230223093789e+00 1.237171196671553952e+00
3.728748470265953529e+03 3.604911291345565871e+00 1.235808260527828217e+00
3.714609333558896651e+03 3.604827766128220201e+00 1.234463459543608366e+00
3.703325565101486973e+03 3.604721656611830305e+00 1.233016535010545311e+00
3.685372397683229792e+03 3.604631776828733258e+00 1.231663801469181196e+00
3.657427962737580401e+03 3.604548529186212935e+00 1.230307717445264570e+00
3.644856130197220864e+03 3.604471514463885473e+00 1.229003925364826166e+00
3.632324812540648963e+03 3.604387128854253941e+00 1.227637626607429144e+00
3.610595560320607547e+03 3.604303118447036436e+00 1.226315959524301169e+00
3.600774878694203835e+03 3.604219204320852743e+00 1.224969456992416106e+00
3.568232622011818421e+03 3.604136788602776420e+00 1.223649636297741372e+00
3.566765226822244131e+03 3.604052915405148827e+00 1.222310161641162907e+00
3.545209149865868767e+03 3.603972328329370978e+00 1.221017239346735339e+00
3.503374459566453424e+03 3.603879356593306049e+00 1.219681052634752350e+00
3.499537334295624078e+03 3.603798763621850920e+00 1.218381332833577080e+00
3.492499564783739515e+03 3.603720472281453535e+00 1.217070664654995360e+00
3.483257881882936999e+03 3.603640264476914989e+00 1.215773737531499199e+00
3.479249482370194983e+03 3.603548727565200060e+00 1.214425567687182017e+00
3.481447364797918453e+03 3.603467122803333478e+00 1.213108911241633558e+00
3.462964875942678646e+03 3.603386089242589740e+00 1.211803433264746710e+00
3.449415855175913748e+03 3.603304933284222855e+00 1.210499367462678499e+00
3.447425781701851975e+03 3.603223071176349990e+00 1.209189399014807487e+00
3.447880016710012569e+03 3.603141579477720846e+00 1.207889144481289145e+00
3.408358750220039838e+03 3.603045470040404652e+00 1.206543101455789913e+00
3.417686251471815012e+03 3.602968151628431315e+00 1.205264714724974429e+00
3.392771759113034477e+03 3.602874054234982193e+00 1.203909202177304794e+00
3.388286744464797266e+03 3.602790930881416998e+00 1.202615725038372441e+00
3.378594359285905739e+03 3.602687366733010599e+00 1.201242268850408967e+00
3.372916194025799996e+03 3.602607988781185266e+00 1.199956654722369898e+00
3.355759056964615411e+03 3.602529011961822292e+00 1.198675343278991834e+00
3.343302999354846179e+03 3.602448780280107066e+00 1.197372306347966209e+00
3.335950311781742130e+03 3.602366635696983899e+00 1.196101541000065938e+00
3.342151401281509152e+03 3.602288572861681804e+00 1.194824711635875447e+00
3.329292118517582367e+03 3.602213808858773625e+00 1.193555602510434799e+00
3.311339403562412826e+03 3.602135333459299371e+00 1.192273010113059861e+00
3.314096910345225297e+03 3.602053264546918765e+00 1.190994160224010612e+00
3.311354597811673102e+03 3.601973472062018899e+00 1.189702078344410774e+00
3.307651489666443467e+03 3.601895845930935369e+00 1.188447421922218750e+00
3.286736440184259664e+03 3.601815475471153327e+00 1.187155118683794974e+00
3.273026425435044075e+03 3.601737895870819273e+00 1.185909822193745411e+00
3.264455085470248378e+03 3.601656689991004967e+00 1.184613712651145345e+00
3.245896558507465215e+03 3.601546657062228096e+00 1.183233757630951954e+00
3.229664224070956152e+03 3.601473414379374294e+00 1.182003989872392857e+00
3.230625300142079141e+03 3.601396344675206862e+00 1.180760080419437807e+00
3.205989988349364467e+03 3.601313708503808719e+00 1.179465568011179410e+00
3.175816325369544302e+03 3.601238396343091175e+00 1.178251120135622054e+00
3.184892719307461903e+03 3.601147419279761674e+00 1.176949202212463019e+00
3.168108706229920244e+03 3.601070487181974755e+00 1.175703279790174971e+00
3.157140211953153994e+03 3.600992741830792543e+00 1.174443053677647342e+00
3.151128752471633106e+03 3.600911965512851420e+00 1.173195715277597362e+00
3.131000865776890805e+03 3.600837368997325427e+00 1.171977799475684590e+00
3.145348237812069328e+03 3.600754762765383088e+00 1.170704516785401772e+00
3.138438458087438903e+03 3.600678980586564215e+00 1.169465117595491543e+00
3.124827027602333601e+03 3.600603592895347926e+00 1.168231619067850779e+00
3.136434459937076099e+03 3.600524366957675415e+00 1.166979290835865601e+00
3.114174700028082498e+03 3.600446789386526625e+00 1.165722336202104970e+00
3.099914318689670381e+03 3.600372223997530430e+00 1.164515715497197457e+00
3.084493326481828717e+03 3.600295158243853599e+00 1.163274763706211523e+00
3.083014606866887334e+03 3.600213365515927411e+00 1.162026933215699831e+00
3.081566397651373791e+03 3.600130808932700432e+00 1.160764361479624807e+00
3.055216852816142364e+03 3.600059010525046066e+00 1.159566301057795457e+00
3.050236986659008380e+03 3.599982375511465715e+00 1.158336150840646450e+00
3.034308536142357752e+03 3.599906990796509110e+00 1.157126120809230274e+00
3.024503642931775175e+03 3.599828278775334844e+00 1.155901734053883967e+00
2.995142282852127664e+03 3.599744011033857216e+00 1.154665440462003145e+00
3.000089784296076232e+03 3.599667760059968469e+00 1.153444676933384150e+00
2.991800329776433500e+03 3.599592073478031562e+00 1.152233650949744614e+00
2.985758635896811938e+03 3.599515111523918787e+00 1.151004611794629318e+00
2.969389485614101432e+03 3.599440985870300924e+00 1.149819257413759344e+00
2.963126379266589993e+03 3.599359612637548889e+00 1.148592161403150902e+00
2.962017176123324589e+03 3.599282994804381630e+00 1.147365314033921724e+00
2.955379771288171469e+03 3.599209129048180245e+00 1.146180858636917987e+00
2.950914296867398207e+03 3.599123692940843444e+00 1.144929946620987016e+00
2.959154109558836353e+03 3.599046020149552660e+00 1.143692074211632326e+00
2.930349888590410046e+03 3.598971042910446450e+00 1.142496363258116432e+00
2.908953327465287657e+03 3.598883947080605772e+00 1.141257562377786305e+00
2.917194204021808218e+03 3.598810297961639204e+00 1.140080761247640684e+00
2.904978112464905280e+03 3.598732924973840230e+00 1.138849075450619086e+00
2.910798235584999929e+03 3.598661197260001998e+00 1.137665671419439972e+00
2.894662107532044047e+03 3.598585703086993437e+00 1.136463554322177938e+00
2.877758725654950922e+03 3.598510841236568503e+00 1.135270751893860508e+00
2.875813787548139771e+03 3.598429431882794294e+00 1.134078755644841952e+00
2.863621575322348690e+03 3.598352252369505067e+00 1.132878865625846165e+00
2.867514155107943679e+03 3.598277177143831551e+00 1.131675053645594398e+00
2.827403107370169437e+03 3.598204846723905614e+00 1.130511166463703532e+00
2.812106420629640525e+03 3.598132513196258042e+00 1.129343455281869302e+00
2.814232306137636442e+03 3.598055128947663217e+00 1.128158154877758834e+00
2.813586119696410151e+03 3.597982774825111640e+00 1.126986640901613157e+00
2.804535431292007161e+03 3.597914669452444869e+00 1.125843468789996749e+00
2.809191244664241822e+03 3.597840137987052600e+00 1.124639708695895246e+00
2.787475002376918837e+03 3.597769509935761612e+00 1.123497111115666636e+00
2.776645418344409791e+03 3.597684421439373725e+00 1.122290633941064764e+00
2.769765337753822223e+03 3.597612528193451897e+00 1.121133340746853335e+00
2.769573641209906327e+03 3.597538790525166785e+00 1.119950548384524902e+00
2.758964485078465714e+03 3.597467149728548641e+00 1.118804401844799790e+00
2.757282343008645967e+03 3.597363984427244699e+00 1.117526508576935473e+00
2.740994149956617093e+03 3.597283562895329023e+00 1.116327237371846248e+00
2.712640778832907017e+03 3.597217235234562160e+00 1.115212576673499711e+00
2.716328329444075735e+03 3.597146090051021261e+00 1.114062805679888690e+00
2.689040129185889782e+03 3.597076105255375911e+00 1.112932920968545458e+00
2.684899238782346856e+03 3.597002586155322756e+00 1.111784355812111436e+00
2.695369051139428848e+03 3.596930972410389060e+00 1.110635545680535463e+00
2.679895614845713226e+03 3.596858469269465175e+00 1.109474378892765234e+00
2.669941781044615709e+03 3.596787282817016873e+00 1.108334414669536860e+00
2.652001794729042103e+03 3.596700511880869922e+00 1.107152342945649570e+00
2.650967795654677047e+03 3.596630452575918735e+00 1.106024169442995975e+00
2.643529203667353613e+03 3.596560716255263301e+00 1.104902122680551546e+00
2.631402150683128639e+03 3.596493042925203998e+00 1.103778794677410247e+00
2.640972913861981851e+03 3.596422724045404973e+00 1.102651490008999646e+00
2.630192867955971451e+03 3.596350592188689799e+00 1.101497514093975116e+00
2.618180746524377810e+03 3.596278086860992484e+00 1.100372104523231753e+00
2.603728011227057323e+03 3.596206954902868791e+00 1.099233700186673657e+00
2.598745762274709250e+03 3.596137381060429572e+00 1.098123221176293463e+00
2.587662763285342407e+03 3.596062232215778476e+00 1.096989662571705049e+00
2.560573286811324124e+03 3.595991968665593674e+00 1.095867470487854822e+00
2.565442206999620794e+03 3.595924792041856222e+00 1.094793761062278437e+00
2.555229574611511453e+03 3.595853768972553155e+00 1.093661830891351716e+00
2.551968258733251332e+03 3.595787055700711221e+00 1.092561878820733634e+00
2.536890032988524581e+03 3.595717708216913611e+00 1.091457413201960547e+00
2.540863324266250856e+03 3.595647774395817287e+00 1.090344464276279401e+00
2.532251479216703501e+03 3.595576208953117803e+00 1.089241031726397413e+00
2.527422891843837078e+03 3.595504358159234304e+00 1.088102549305337341e+00
2.520256449620066178e+03 3.595425923273336544e+00 1.086974209210265885e+00
2.519487708008994559e+03 3.595334962216139907e+00 1.085792659064798604e+00
2.507758479955601160e+03 3.595266633161253278e+00 1.084696143044372674e+00
2.502310647379857073e+03 3.595197583183204593e+00 1.083590012501718602e+00
2.506293267800886952e+03 3.595130511623894076e+00 1.082481170128119174e+00
2.498347299980981461e+03 3.595062950058494078e+00 1.081399726942770867e+00
2.485930276959034472e+03 3.594993373705770878e+00 1.080288495548363592e+00
2.482912652122718100e+03 3.594924746685371986e+00 1.079193338258024548e+00
2.493562766073715920e+03 3.594852105148907739e+00 1.078071192531864453e+00
2.473838354893791802e+03 3.594783901466428233e+00 1.076985330299400578e+00
2.480983759245232250e+03 3.594713538232067407e+00 1.075867854910898647e+00
2.469860718015165276e+03 3.594639143330059738e+00 1.074747824514201033e+00
2.452558082589016522e+03 3.594571746096729914e+00 1.073673975999567043e+00
2.445427647442349553e+03 3.594503602181884361e+00 1.072590687037791035e+00
2.436073769209956026e+03 3.594438163013095711e+00 1.071515562406278876e+00
2.423264848309331683e+03 3.594370215036780891e+00 1.070436332427671555e+00
2.417074622172742693e+03 3.594302352610649898e+00 1.069356290175135449e+00
2.416038531001336196e+03 3.594233266608899857e+00 1.068261409213254964e+00
2.413069645268777549e+03 3.594151783475710182e+00 1.067122924495142344e+00
2.402432314024417337e+03 3.594084280497244155e+00 1.066049837787267585e+00
2.385053809707465007e+03 3.593981858736114532e+00 1.064840601458456160e+00
2.373384888223129110e+03 3.593895690731465198e+00 1.063715864493839147e+00
2.369950129187223865e+03 3.593829909592000771e+00 1.062652747633320294e+00
2.372681662672277980e+03 3.593763687554303754e+00 1.061583934243286231e+00
2.360435944895391913e+03 3.593699046995938673e+00 1.060508488532309723e+00
2.351334546361137200e+03 3.593634762380142345e+00 1.059472046712476745e+00
2.341549087360921476e+03 3.593568251479778652e+00 1.058403246680349907e+00
2.334973234014323225e+03 3.593503568699282447e+00 1.057363278194953793e+00
2.338503403925261864e+03 3.593433190231879237e+00 1.056271021674642485e+00
2.330073894297488550e+03 3.593366675361637785e+00 1.055206512182454981e+00
2.336639851332339731e+03 3.593295471547372610e+00 1.054130480548099991e+00
2.326250316447180467e+03 3.593229398565486399e+00 1.053071200648900474e+00
2.326934914302403286e+03 3.593163712498277373e+00 1.052019009345239509e+00
2.305977980032669620e+03 3.593097650441952062e+00 1.050961723504775236e+00
2.304133476767909997e+03 3.593034691738952180e+00 1.049921285511310032e+00
2.307044779003887470e+03 3.592968357231886678e+00 1.048863763322145370e+00
2.293612005752756431e+03 3.592901751591736303e+00 1.047802058152874194e+00
2.272797715966768465e+03 3.592837167102588047e+00 1.046772926575168405e+00
2.276939493120627503e+03 3.592769338926841360e+00 1.045727037918337654e+00
2.287708729518094060e+03 3.592701887560972640e+00 1.044656486699223397e+00
2.273005737693021729e+03 3.592636207692208483e+00 1.043612874048393868e+00
2.267635410104503535e+03 3.592548733657751736e+00 1.042474685411900026e+00
2.263478501762928317e+03 3.592484543429154353e+00 1.041444941234102251e+00
2.265581026441941503e+03 3.592392323576952595e+00 1.040297428167512805e+00
2.248539757507422564e+03 3.592330432899247139e+00 1.039266681197302367e+00
2.243301247189601781e+03 3.592266116405503862e+00 1.038232337566512786e+00
2.232345697929619291e+03 3.592201901234038708e+00 1.037200692827199289e+00
2.229762655132936288e+03 3.592136190247879224e+00 1.036147508065605738e+00
2.222215371789031451e+03 3.592070368142837644e+00 1.035123271506948717e+00
2.214290126727314600e+03 3.592006727181272563e+00 1.034106110193427908e+00
2.197139661216525838e+03 3.591937588068475851e+00 1.033063853294163170e+00
2.198668841327072641e+03 3.591873093895256996e+00 1.032032327173074471e+00
2.190545019822909126e+03 3.591809606262276855e+00 1.031016792845656393e+00
2.191621052346943998e+03 3.591745845112343627e+00 1.029998170717278283e+00
2.187666316637726595e+03 3.591683671967148772e+00 1.028973233433662759e+00
2.197113252006031416e+03 3.591619019063477136e+00 1.027943228402004916e+00
2.175440535553815153e+03 3.591554771367427623e+00 1.026920515409193380e+00
2.169805169226197904e+03 3.591490958305556536e+00 1.025905166787126399e+00
2.169771418951288979e+03 3.591423687790367580e+00 1.024870122076518175e+00
2.161632338543394781e+03 3.591359129697253127e+00 1.023846123992408597e+00
2.165806189960655047e+03 3.591294485920784041e+00 1.022821601333835595e+00
2.151417179810052403e+03 3.591208888446534964e+00 1.021714976885188753e+00
2.144498637879039961e+03 3.591146323952882469e+00 1.020713655951222432e+00
2.141590436715391206e+03 3.591083459145258505e+00 1.019709632513801090e+00
2.150827736661421568e+03 3.591021466154741493e+00 1.018687718940423759e+00
2.149070852535006452e+03 3.590956005066481715e+00 1.017645143507704297e+00
2.127798864271077491e+03 3.590883917415117921e+00 1.016608264175381970e+00
2.134823915061178468e+03 3.590819801206697637e+00 1.015587229054200291e+00
2.119062023897891322e+03 3.590756074981624746e+00 1.014603754993997020e+00
2.111294595035816201e+03 3.590691222698596974e+00 1.013574295659416036e+00
2.094814969180057687e+03 3.590628470019220586e+00 1.012577217444306399e+00
2.098034801988442268e+03 3.590560634149253527e+00 1.011559867681399716e+00
2.094205119220724555e+03 3.590497512307909478e+00 1.010555985218405839e+00
2.079448234888701791e+03 3.590433264125113766e+00 1.009535814343030857e+00
2.081543191424827000e+03 3.590372613378973288e+00 1.008571254898334324e+00
2.086214807891920827e+03 3.590311014561779146e+00 1.007562609381472241e+00
2.069633929239507324e+03 3.590247153154163762e+00 1.006551812273342783e+00
2.069468443233441576e+03 3.590184285340914716e+00 1.005556729384715187e+00
2.061794499140438347e+03 3.590122745199241017e+00 1.004578731420886495e+00
2.061424484136544834e+03 3.590056476845300715e+00 1.003565646746755968e+00
2.042912195030849034e+03 3.589994424454773903e+00 1.002586594637688844e+00
2.033041577272540053e+03 3.589911400502585614e+00 1.001529048676133238e+00
2.041373817922604758e+03 3.589848902586605384e+00 1.000534883427911303e+00
2.029179419263224645e+03 3.589787764707680573e+00 9.995621191046321075e-01
2.022706727812410691e+03 3.589725645030170220e+00 9.985755112950023271e-01
2.011482332731648057e+03 3.589666476707547016e+00 9.976043228963039633e-01
2.019901363830649188e+03 3.589604306205116835e+00 9.966200714308891540e-01
2.023362983145293356e+03 3.589540222984955786e+00 9.956077828422800202e-01
2.023476657711820508e+03 3.589442098909192413e+00 9.944828950913099375e-01
2.010151585795894334e+03 3.589379033532234864e+00 9.935093915415342813e-01
2.007715266060752356e+03 3.589316786141278026e+00 9.925193226837709659e-01
2.004155882918829548e+03 3.589253786316742634e+00 9.915187572353248990e-01
2.008663168800933818e+03 3.589187770574565839e+00 9.905274025950703276e-01
1.996441679916894827e+03 3.589126554233831978e+00 9.895524028619363532e-01
1.990815272155234652e+03 3.589065348128400057e+00 9.885780953477691924e-01
1.974814338310713993e+03 3.589005585173884239e+00 9.876264507035614759e-01
1.985297586519399601e+03 3.588945704951284732e+00 9.866443765732391125e-01
1.972645034072958651e+03 3.588884682771270818e+00 9.856763612739187774e-01
1.968650089187352705e+03 3.588823535912757379e+00 9.847070104419317627e-01
1.971577750403831942e+03 3.588761109668871629e+00 9.837188435346121418e-01
1.963082184214580366e+03 3.588697088527086354e+00 9.827386309036832968e-01
1.964347203967462292e+03 3.588635180862249197e+00 9.817607629966109695e-01
1.951582990849636644e+03 3.588552234139761765e+00 9.806999244525017589e-01
1.944555015692057395e+03 3.588493519798271691e+00 9.797616753725191252e-01
1.943314256566121685e+03 3.588432213355864597e+00 9.787852660046791886e-01
1.938916154559384950e+03 3.588370537639756108e+00 9.778040563733326751e-01
1.931264703952522723e+03 3.588312297883119228e+00 9.768483389854660803e-01
1.924107564960058198e+03 3.588253366322387894e+00 9.759114372198496312e-01
1.925421443960490933e+03 3.588184358580789102e+00 9.749202254676712087e-01
1.920949098978068832e+03 3.588124167705481593e+00 9.739636294292168817e-01
1.907498750482755213e+03 3.588063881831328406e+00 9.730063071298450383e-01
1.913237007552597106e+03 3.588000913666828939e+00 9.720412338952821862e-01
1.911215246110937869e+03 3.587939325919344835e+00 9.710664923826843875e-01
1.907137149091735864e+03 3.587873637622454037e+00 9.700845308466168326e-01
1.897812353324354945e+03 3.587813669276421091e+00 9.691325154920122920e-01
1.898816361134871158e+03 3.587754134281458285e+00 9.681875972493712013e-01
1.880696051411564667e+03 3.587694675670429767e+00 9.672352986634147332e-01
1.877335969455360100e+03 3.587637671129355166e+00 9.663011479611059995e-01
1.876948004293520626e+03 3.587578245711828817e+00 9.653613522787785062e-01
1.872002066838266273e+03 3.587518306287670100e+00 9.644151125435571625e-01
1.865577103713430688e+03 3.587458335034592771e+00 9.634689264991451729e-01
1.862219881787927761e+03 3.587395830662648777e+00 9.625163044106486154e-01
1.862677720958464306e+03 3.587335026105719749e+00 9.615604029070436987e-01
1.861514062228262446e+03 3.587254689561171883e+00 9.605455869347431230e-01
1.849731423309323418e+03 3.587194667823509597e+00 9.595932594759737366e-01
1.853298648674076503e+03 3.587135792728487704e+00 9.586595364968912847e-01
1.842534600719914124e+03 3.587076114981204267e+00 9.577136427337898938e-01
1.838843798861719961e+03 3.587017880787130686e+00 9.567905384205177555e-01
1.835949703790320200e+03 3.586960466129030412e+00 9.558514668002560111e-01
1.840344864918443136e+03 3.586901777670896241e+00 9.549242738296291888e-01
1.833663913146632694e+03 3.586840948242628890e+00 9.539655375187914288e-01
1.822775074331997985e+03 3.586747131876976802e+00 9.529005017928772192e-01
1.822859272616340377e+03 3.586686485580619976e+00 9.519689385701137763e-01
1.822983213348641357e+03 3.586626978052185333e+00 9.510250405032963927e-01
1.818170318574285830e+03 3.586562452321321093e+00 9.500608332500334319e-01
1.813861816976925638e+03 3.586503603844996668e+00 9.491258906937742879e-01
1.807049322573093377e+03 3.586445151957631694e+00 9.481976806301937177e-01
1.809096705944315545e+03 3.586386220855957152e+00 9.472625764669077020e-01
1.798077875286885046e+03 3.586328777369494514e+00 9.463502976777502518e-01
1.794674256792482765e+03 3.586272334918652049e+00 9.454251816730625535e-01
1.793557619091089009e+03 3.586213809803108443e+00 9.444992756976032799e-01
1.791354256012522910e+03 3.586155742365451093e+00 9.435806209251134113e-01
1.790129451707060753e+03 3.586097820366711542e+00 9.426646133612083256e-01
1.785791754037419878e+03 3.586035746991176332e+00 9.417176117741895558e-01
1.772895269074165071e+03 3.585975907997668521e+00 9.407749631082721331e-01
1.780634633681570904e+03 3.585897933370179924e+00 9.397899108638418930e-01
1.772817693108636149e+03 3.585840460163995935e+00 9.388759165560992548e-01
1.770368391946068641e+03 3.585781674047654466e+00 9.379420018222126565e-01
1.760951290147783538e+03 3.585724508678244327e+00 9.370332457741294974e-01
1.757424857794986337e+03 3.585667309048194085e+00 9.361247921637340097e-01
1.758640083204160874e+03 3.585611746382921350e+00 9.352130832242822045e-01
1.750900513982706116e+03 3.585545034889873417e+00 9.342635676752483187e-01
1.742759862338547919e+03 3.585486794680001754e+00 9.333403890423013216e-01
1.740450038887193386e+03 3.585429899051429725e+00 9.324381090916673553e-01
1.736012038930810832e+03 3.585369180945907175e+00 9.315097599938089168e-01
1.736984045569980708e+03 3.585311784291452142e+00 9.306023223918922227e-01
1.728991172971587275e+03 3.585249328482986719e+00 9.296727829160169598e-01
1.724856533974716740e+03 3.585192179998833772e+00 9.287673036355725831e-01
1.719702422848922424e+03 3.585134380051308689e+00 9.278530776005845526e-01
1.716240667194238995e+03 3.585077924613836231e+00 9.269597402862926883e-01
1.704104300139552151e+03 3.585021349474161845e+00 9.260653273224203064e-01
1.706162312999411824e+03 3.584966318277378328e+00 9.251664904846695903e-01
1.701806158073394272e+03 3.584908881172225836e+00 9.242557364356924765e-01
1.690247096331493822e+03 3.584852104368249748e+00 9.233612632392877995e-01
1.688779131593204056e+03 3.584795838324602801e+00 9.224749977503367004e-01
1.689422763984423909e+03 3.584737662855397744e+00 9.215678045608854951e-01
1.678159624318038595e+03 3.584678460762452445e+00 9.206707899077984925e-01
1.686725603709415054e+03 3.584600094480842269e+00 9.196848470918291829e-01
1.679548778857671550e+03 3.584543473792257462e+00 9.187878273586127520e-01
1.675152910024726680e+03 3.584487191528890282e+00 9.178968877361790568e-01
1.679820307114758862e+03 3.584430370010045497e+00 9.169986743349164415e-01
1.668085927727065382e+03 3.584375277916221680e+00 9.161269149413194812e-01
1.666800441938136601e+03 3.584320191335756078e+00 9.152282018953256104e-01
1.665648441530747959e+03 3.584262252824749417e+00 9.143161349852951814e-01
1.660641595366628508e+03 3.584206176581668402e+00 9.134327813038107813e-01
1.653858985507797115e+03 3.584116771122884515e+00 9.124346564037624230e-01
1.654962644424326299e+03 3.584059632498333592e+00 9.115286211382835901e-01
1.647222613804661478e+03 3.584001113470868027e+00 9.106341968076626658e-01
1.639956757417355220e+03 3.583940713652265853e+00 9.097356715600917187e-01
1.630827376607440556e+03 3.583886630647586724e+00 9.088765987469709096e-01
1.633904796762194792e+03 3.583830524876308044e+00 9.079874500747395771e-01
1.631187824194274981e+03 3.583774827879906866e+00 9.071050915067757625e-01
1.628038708185282076e+03 3.583718460283864982e+00 9.062136276341210550e-01
1.624743952610549513e+03 3.583665481187217949e+00 9.053459699396348981e-01
1.613019342801431321e+03 3.583611488593142269e+00 9.044921506785431609e-01
1.600951492891013686e+03 3.583556039540283233e+00 9.036167133527889250e-01
1.603851459069651128e+03 3.583501161129153179e+00 9.027506580662657543e-01
1.611838377793926611e+03 3.583446626842809568e+00 9.018896682518144914e-01
1.601953234613503810e+03 3.583388264996246519e+00 9.010038114689628008e-01
1.595630095416284121e+03 3.583332629111716905e+00 9.001282993391138687e-01
1.594290712046692533e+03 3.583257347295141226e+00 8.991823210674235733e-01
1.588468521209576920e+03 3.583203132426243442e+00 8.983212127913295930e-01
1.587570413146365809e+03 3.583148118595813614e+00 8.974486265957648534e-01
1.583313718609387251e+03 3.583093791648619408e+00 8.965871960055432632e-01
1.571745687215137423e+03 3.583040314946140281e+00 8.957391532349326946e-01
1.575623543744633025e+03 3.582988330981412783e+00 8.948872958270911449e-01
1.571615813707516963e+03 3.582923800916648194e+00 8.939741745482279178e-01
1.566935297174354446e+03 3.582870718471065974e+00 8.931329296389506345e-01
1.568465662522901312e+03 3.582816462795612722e+00 8.922742179060388912e-01
1.570831527007800332e+03 3.582761563807491001e+00 8.913979729144988484e-01
1.559607317787237207e+03 3.582704368235850811e+00 8.905272553212613129e-01
1.567408005946879030e+03 3.582646292822753598e+00 8.896671817092350887e-01
1.554527244049924093e+03 3.582590957906436557e+00 8.887928767031920696e-01
1.550793954695155435e+03 3.582537450190834249e+00 8.879468628948178344e-01
1.543428725551276329e+03 3.582483828568817863e+00 8.871000028665374515e-01
1.540784087992269178e+03 3.582430181156595950e+00 8.862534233098641190e-01
1.534369886919324472e+03 3.582377478616748601e+00 8.854217570321791797e-01
1.537731608431253335e+03 3.582324097212775893e+00 8.845541041242811486e-01
1.534783401018849645e+03 3.582269801765898709e+00 8.837000219795608791e-01
1.533678182529251444e+03 3.582215930085997702e+00 8.828531807874562265e-01
1.520232191053743918e+03 3.582161990274261854e+00 8.820056529041073734e-01
1.515556303146327537e+03 3.582108413317340645e+00 8.811640421204384177e-01
1.520187182404210944e+03 3.582051894397461300e+00 8.803101859714851374e-01
1.519074081498207988e+03 3.581976327348839639e+00 8.793655958054193977e-01
1.518277377482267639e+03 3.581923575512637736e+00 8.785312477545338394e-01
1.516918437408779027e+03 3.581869188345523369e+00 8.776726367748767244e-01
1.521880057556308429e+03 3.581815064683369076e+00 8.768186842878815668e-01
1.512143188837431808e+03 3.581761296085796520e+00 8.759710960179332151e-01
1.519450160353694628e+03 3.581710417568555460e+00 8.751411618167003192e-01
1.509116548069009696e+03 3.581655946379552091e+00 8.742850722682884435e-01
1.503951639348130129e+03 3.581601790752554582e+00 8.734345096762917704e-01
1.480479979713151351e+03 3.581516826537105125e+00 8.725067801145488522e-01
1.483825235558036866e+03 3.581465095507952778e+00 8.716840105622205570e-01
1.475097284251893598e+03 3.581409389973584823e+00 8.708368450636692071e-01
1.467717656292738866e+03 3.581356949517683574e+00 8.700056336891336395e-01
1.473291869155952099e+03 3.581300735166390581e+00 8.691743893014999278e-01
1.474547436147475082e+03 3.581247326421378219e+00 8.683272884388750779e-01
1.460725289091808008e+03 3.581195700109935487e+00 8.675117189472220103e-01
1.457260142290117983e+03 3.581144519570984119e+00 8.666998503139500265e-01
1.451888837525028748e+03 3.581092467168488724e+00 8.658795616121678362e-01
1.455685687545703331e+03 3.581041690165229330e+00 8.650487542013729492e-01
1.447950254432625115e+03 3.580989917491847585e+00 8.642329311408339931e-01
1.444340493014590493e+03 3.580938486448381752e+00 8.634213638952467074e-01
1.445393804298707892e+03 3.580886298084832831e+00 8.626015112635700977e-01
1.443786566500951949e+03 3.580833994153872712e+00 8.617759676411881342e-01
1.443645852168126339e+03 3.580781011011747061e+00 8.609442151473511995e-01
1.434166327642071337e+03 3.580728670171325678e+00 8.601500825956641672e-01
1.429810977201486594e+03 3.580656034755985040e+00 8.592471793747519238e-01
1.431201483228315283e+03 3.580604856889484822e+00 8.584336841053027412e-01
1.421429932669592517e+03 3.580552849005444571e+00 8.576172190998692102e-01
1.428130980307452319e+03 3.580501251232145243e+00 8.567982256342738800e-01
