# # dt (years), log_Teff/K, log_g/(cm/s^2)
2.801160611967607110e+03 3.593779626066609278e+00 1.054200977857041366e+00
2.486991033943568709e+03 3.593588938018791978e+00 1.051242529439249784e+00
2.454842158861031749e+03 3.593511034694713668e+00 1.050001692799563013e+00
2.655631347623488182e+03 3.593361705902029080e+00 1.047660116846465872e+00
2.425110388762579987e+03 3.593329471309196332e+00 1.047112704307924691e+00
2.518786746629631580e+03 3.593202355370544332e+00 1.045105936224337784e+00
3.469997206612766149e+03 3.593098099319425032e+00 1.043451676593539323e+00
2.409879134996152970e+03 3.593056896909602838e+00 1.042762984641016910e+00
4.962046103803191727e+03 3.592758052618025388e+00 1.038157735038934826e+00
1.234715856101555983e+04 3.591828364465500911e+00 1.024231887600856927e+00
1.828224388020326296e+04 3.590967747818675448e+00 1.011374730090124352e+00
1.836855039622852928e+04 3.590440548468958770e+00 1.002923182637643018e+00
1.796953126600549149e+04 3.589861950146418845e+00 9.941032579983822837e-01
1.759801244210047298e+04 3.589293364382637908e+00 9.851684371881918034e-01
1.713429451015373706e+04 3.588714877819928262e+00 9.762694703250809347e-01
1.611816298916017149e+04 3.588204555280528396e+00 9.682847108738349418e-01
1.551506674587373527e+04 3.587677394113233387e+00 9.600774751943365048e-01
1.516274592802561529e+04 3.587137169920835422e+00 9.517632556709683112e-01
1.489285757612907400e+04 3.586592455198355456e+00 9.434080936360272895e-01
1.469031569283049612e+04 3.586058552395319676e+00 9.351057286657314949e-01
1.404982684176772273e+04 3.585557831882967506e+00 9.275256177035262617e-01
1.407264539794563461e+04 3.585016489198172618e+00 9.191314885340372554e-01
1.350264864440111342e+04 3.584546664535127380e+00 9.117476469347086665e-01
1.327410414722040514e+04 3.584023667018154669e+00 9.038558643857949049e-01
1.315404152011207407e+04 3.583489157446765550e+00 8.958944943949359585e-01
1.259527457059703556e+04 3.583053336354035778e+00 8.889040516341217835e-01
1.245556199476973597e+04 3.582567930095106323e+00 8.813656282965459665e-01
1.234086742645685626e+04 3.582069043672404973e+00 8.737568597355135358e-01
1.216400138249651536e+04 3.581596191574030197e+00 8.663485046890085917e-01
1.181849526772489662e+04 3.581119445919562327e+00 8.592213800160454218e-01
1.163706609074565131e+04 3.580660671452265742e+00 8.519997818756109842e-01
1.145435652858105823e+04 3.580196767006574188e+00 8.448482793857228224e-01
1.122891674884533131e+04 3.579735937540879487e+00 8.378286761057658349e-01
1.105074077072837645e+04 3.579283084854273156e+00 8.308423315866012571e-01
1.097285080098686922e+04 3.578816595283602187e+00 8.237080449851771347e-01
1.071110183925770252e+04 3.578374233061954790e+00 8.169381986700208209e-01
1.057937799306610214e+04 3.577937925564663058e+00 8.100434237395585102e-01
1.039123434378898128e+04 3.577452633149475592e+00 8.031122992121960680e-01
1.031993841233277635e+04 3.577014763339762649e+00 7.962385838407060046e-01
9.993673220494625639e+03 3.576606646976757897e+00 7.898907726074443358e-01
9.769571690896384098e+03 3.576184777864265474e+00 7.834276987681813020e-01
9.656566752853801518e+03 3.575734959048487926e+00 7.767785956954822435e-01
9.421208940654147227e+03 3.575336539275476788e+00 7.705595964301499290e-01
9.314332618076397921e+03 3.574914206476932144e+00 7.641141262773619713e-01
9.201754659863838242e+03 3.574473999308850569e+00 7.576622145021031374e-01
8.930434718961701947e+03 3.574078051146785118e+00 7.516662401139974081e-01
8.872230107473955286e+03 3.573645052908799968e+00 7.452578351454649530e-01
8.688291346112559040e+03 3.573266105147850258e+00 7.393031691070278688e-01
8.654600674049335794e+03 3.572861626115101163e+00 7.330512062207825696e-01
8.478078158202260965e+03 3.572472054937134267e+00 7.271257450468878725e-01
8.463817437228679410e+03 3.572045396102074832e+00 7.208138265203687389e-01
8.316795995955348189e+03 3.571660784472351580e+00 7.149109776555406803e-01
8.184734566558976439e+03 3.571249945254464375e+00 7.089239194835930125e-01
8.054589325335740796e+03 3.570851605374066651e+00 7.030143227243943471e-01
7.898207110927212852e+03 3.570478393922920990e+00 6.972923400603803223e-01
7.795518666550623493e+03 3.570103474230731155e+00 6.915395845406865361e-01
7.750728790705250503e+03 3.569691993988052481e+00 6.855540968838653715e-01
7.644101987755612754e+03 3.569323970305961158e+00 6.798882520895058734e-01
7.541206957992831121e+03 3.568947034017356579e+00 6.742099643945983489e-01
7.453282429564063023e+03 3.568569697665685325e+00 6.685239962155091753e-01
7.365143337600378800e+03 3.568199573909876854e+00 6.629102433010145567e-01
7.292847544827178353e+03 3.567815982979677170e+00 6.572241510641282369e-01
7.135712305185208606e+03 3.567461205277169700e+00 6.518450426565083333e-01
7.091098156222468788e+03 3.567065275968569704e+00 6.461269101771005552e-01
7.003784179718026280e+03 3.566708608588943008e+00 6.406775776360467134e-01
6.894868825526397814e+03 3.566350556576091346e+00 6.353004712477764437e-01
6.820080178113455077e+03 3.565976553557314244e+00 6.298257780641909331e-01
6.687873633124692788e+03 3.565639000671303460e+00 6.246425995950679599e-01
6.604509426304702174e+03 3.565275773554905658e+00 6.192904722274051865e-01
6.538887707243225123e+03 3.564922409397471625e+00 6.139793922431955320e-01
6.422772703858448949e+03 3.564567286070186469e+00 6.088049819315634048e-01
6.302918273496925394e+03 3.564214329776052903e+00 6.036985838009161220e-01
6.222543089401379802e+03 3.563874053152548349e+00 5.985913051793898543e-01
6.166618857848612606e+03 3.563541917951070115e+00 5.935207804821001076e-01
6.090303892936080956e+03 3.563201803410632973e+00 5.884846725604351292e-01
6.023074129943993285e+03 3.562876833078060912e+00 5.835159707903838644e-01
5.964700282898947080e+03 3.562540279594757830e+00 5.784959157080954428e-01
5.850129762176050463e+03 3.562213119873849809e+00 5.736782963960702642e-01
5.799790285174623932e+03 3.561894817965692628e+00 5.687688178673613315e-01
5.737972668188190255e+03 3.561560657863514390e+00 5.638800215755889189e-01
5.682080673407906943e+03 3.561225660979180585e+00 5.589739665376186606e-01
5.566897469128849480e+03 3.560916215290309328e+00 5.543489104234894382e-01
5.534000566764252653e+03 3.560598787698743273e+00 5.495085910380566041e-01
5.471964188264888435e+03 3.560284898611956628e+00 5.448037666654385047e-01
5.470979876297862575e+03 3.559955692700520480e+00 5.398948156126491815e-01
5.424277138638964971e+03 3.559615941647466197e+00 5.350729115890734411e-01
5.344227143571340093e+03 3.559314463238403725e+00 5.304791850476092696e-01
5.311853551862622226e+03 3.559004041584695521e+00 5.257631403324256603e-01
5.224127817039863658e+03 3.558703827686247934e+00 5.212480168025600546e-01
5.208825268566733030e+03 3.558393370710132952e+00 5.165344978359326378e-01
5.131180591900852960e+03 3.558070797916172090e+00 5.119415905751849571e-01
5.081139060773622987e+03 3.557769416291016285e+00 5.073852865392801670e-01
4.994707895349886712e+03 3.557454475672979122e+00 5.029183020602504550e-01
4.963180767455626665e+03 3.557160889995577335e+00 4.984167101836158853e-01
4.931745757135986423e+03 3.556864171980436140e+00 4.939010934455206336e-01
4.843494083125550787e+03 3.556589161500266272e+00 4.896530573018275101e-01
4.842739388743920244e+03 3.556258970936799990e+00 4.849776624501375699e-01
4.799024192336011765e+03 3.555952767861670250e+00 4.805247187933207043e-01
4.718041313552243992e+03 3.555674847764946467e+00 4.763267900403972410e-01
4.677722513655912735e+03 3.555395203338349575e+00 4.719992983747752224e-01
4.647303899074663605e+03 3.555104522416308477e+00 4.676421619252651429e-01
4.597954734997872038e+03 3.554822991448838287e+00 4.633919891906884692e-01
4.551918352824260182e+03 3.554511251151875495e+00 4.590326265519297233e-01
4.518819888188576442e+03 3.554234456703534217e+00 4.547904162644119674e-01
4.484170545535915153e+03 3.553942688186527921e+00 4.505082123982644404e-01
4.452535873009158422e+03 3.553648780916091710e+00 4.462318277927890264e-01
4.386787283397854480e+03 3.553384444949442500e+00 4.421869086406913785e-01
4.329260774220078929e+03 3.553118672309351300e+00 4.381517041038748839e-01
4.274812684878109394e+03 3.552857499144805864e+00 4.341329238387257039e-01
4.269993428721432792e+03 3.552553889567771073e+00 4.298365043813702768e-01
4.240551661915667864e+03 3.552287577515769179e+00 4.257660908726253468e-01
2.169827245431667507e+03 3.552686246148829330e+00 4.313192628986411981e-01
2.490869614634456411e+03 3.552376855283100099e+00 4.267846616305541185e-01
2.561032107079747220e+03 3.552142959556556345e+00 4.236576792187505269e-01
1.510635008528558956e+03 3.552375466660605330e+00 4.269620329384633539e-01
3.022404525303420087e+03 3.551651603089740927e+00 4.162623825150935097e-01
9.903815148514257771e+02 3.552199460617874394e+00 4.241647917957270808e-01
2.270490377979680943e+03 3.551650227976577590e+00 4.160632395695458841e-01
4.013694448643432224e+03 3.550922093998004403e+00 4.056397310905083264e-01
4.027829633244934939e+03 3.550705244436571206e+00 4.023972511550800157e-01
4.012287851595056509e+03 3.550454590865713023e+00 3.986865917010875005e-01
3.972352854659670356e+03 3.550213087503646392e+00 3.950019302049687653e-01
3.960290568078487922e+03 3.549957615111485332e+00 3.911652777719428764e-01
3.929930589110123492e+03 3.549683828138273434e+00 3.873018690754158611e-01
3.913459427379445970e+03 3.549424116587637457e+00 3.834557550753657229e-01
3.896218735614248999e+03 3.549172780121691684e+00 3.796823113063811928e-01
3.852704168752461555e+03 3.548932771829721222e+00 3.760416078858115907e-01
3.837639737497421265e+03 3.548674582642104447e+00 3.722752043943472477e-01
3.814568918683923130e+03 3.548442638292901741e+00 3.686862142906054407e-01
3.837650822740085914e+03 3.548181380207892754e+00 3.648292239647099588e-01
3.777601481744726698e+03 3.547940900197731118e+00 3.614034484835369487e-01
3.720668237289560238e+03 3.547724295247235649e+00 3.581281928700890127e-01
3.742726673157418645e+03 3.547493161249778648e+00 3.546417810636767198e-01
3.806872943827381278e+03 3.547269529483615180e+00 3.512036526495735389e-01
3.819156051172532443e+03 3.547093977798069453e+00 3.486022751272970788e-01
2.394673038692912144e+02 3.547328261071129862e+00 3.519908595681486840e-01
4.965594013033619945e+02 3.548379583228341350e+00 3.670625802001354354e-01
1.235598689451182054e+03 3.547950050773843511e+00 3.608451050664081561e-01
5.119763651417695769e+02 3.548110077877076662e+00 3.630870190243740692e-01
2.107356187182133738e+02 3.548242346554006943e+00 3.649629919564505998e-01
1.517296454771136496e+02 3.548286730129467603e+00 3.655959960669296627e-01
7.586482273855685321e+01 3.548336814042362786e+00 3.663130138589356655e-01
2.485938511497030845e+01 3.548393131529910871e+00 3.671220511411860121e-01
9.071441352927397617e+00 3.548420636206456535e+00 3.675177804018706085e-01
5.000397707439170780e+00 3.548436083131169649e+00 3.677401257143501079e-01
3.282641216169804199e+00 3.548446931988136210e+00 3.678963166049188938e-01
2.347323910101724032e+00 3.548454914126449644e+00 3.680112307427013119e-01
1.769249252854336873e+00 3.548461027157951087e+00 3.680991999686982208e-01
1.376906984757029218e+00 3.548465854684411003e+00 3.681686460887001466e-01
1.096488614129793371e+00 3.548469721878752203e+00 3.682242557372398251e-01
8.878156293523749021e-01 3.548472846777348533e+00 3.682691716403242999e-01
7.272705027010392120e-01 3.548475383890150603e+00 3.683056212947807828e-01
6.009509468997996651e-01 3.548477448435755743e+00 3.683352660553892433e-01
4.996491960378289798e-01 3.548479131497357830e+00 3.683594193947811180e-01
4.174437699748254627e-01 3.548480504916982081e+00 3.683791174075617958e-01
3.501270465213843219e-01 3.548481626721452287e+00 3.683951967056615651e-01
2.945648684039408605e-01 3.548482543857090832e+00 3.684083341204084094e-01
2.482096635261853423e-01 3.548483294892225359e+00 3.684190853849667602e-01
2.094955875700565406e-01 3.548483910653783102e+00 3.684278932549777674e-01
1.770165236031920608e-01 3.548484415798219160e+00 3.684351158221799705e-01
1.497779039783420363e-01 3.548484832244507281e+00 3.684410666306809357e-01
1.267851541231420631e-01 3.548485176978002809e+00 3.684459901643775126e-01
1.073707491483919391e-01 3.548485463443335597e+00 3.684500797838716757e-01
9.097598446646908144e-02 3.548485702408630704e+00 3.684534902398068912e-01
7.711179966076088521e-02 3.548485902510611023e+00 3.684563454717454389e-01
6.536784520810302868e-02 3.548486070661813319e+00 3.684587446885063122e-01
5.544680758685904126e-02 3.548486212432277132e+00 3.684607676600721304e-01
4.703725292701923383e-02 3.548486332301197255e+00 3.684624784655740060e-01
3.991661416718828709e-02 3.548486433902105830e+00 3.684639289950500940e-01
3.387963286520772471e-02 3.548486520175786030e+00 3.684651611675286431e-01
2.876399036614207122e-02 3.548486593532854450e+00 3.684662091974189035e-01
2.442875454840491220e-02 3.548486655942684198e+00 3.684671010066821739e-01
2.075719191807847211e-02 3.548486709040612030e+00 3.684678596058292843e-01
1.764386551377225554e-02 3.548486754183564962e+00 3.684685040439749093e-01
1.500228315021055227e-02 3.548486792507785204e+00 3.684690500822539461e-01
1.276373024867588635e-02 3.548486824974661502e+00 3.684695109497826415e-01
1.086458064561335833e-02 3.548486852403068159e+00 3.684698977597666847e-01
9.253536965466597000e-03 3.548486875495956205e+00 3.684702198711758414e-01
7.886163393051100201e-03 3.548486894857326490e+00 3.684704852852740964e-01
6.727266438812321524e-03 3.548486911017292744e+00 3.684707009724979554e-01
5.741545324335294541e-03 3.548486924451856872e+00 3.684708720742990717e-01
4.904530989940696951e-03 3.548486935547128684e+00 3.684710037138794192e-01
4.193361673933689721e-03 3.548486944672855081e+00 3.684710999806568021e-01
3.588810791972066490e-03 3.548486952157136276e+00 3.684711643364774747e-01
3.074890564391831276e-03 3.548486958288795456e+00 3.684711997464710787e-01
2.635167806780470880e-03 3.548486963337033284e+00 3.684712086699408196e-01
2.264862824777334402e-03 3.548486967560477101e+00 3.684711929115524476e-01
1.949021177406773300e-03 3.548486971183975047e+00 3.684711541576662919e-01
1.677988829950533478e-03 3.548486974414129413e+00 3.684710937567668987e-01
1.447455633995747230e-03 3.548486977467637082e+00 3.684710125213213061e-01
1.250820854668728077e-03 3.548486980538536173e+00 3.684709111420591543e-01
1.082974392885982431e-03 3.548486983809233664e+00 3.684707899967409883e-01
9.395137186700021998e-04 3.548486987481806132e+00 3.684706490804971479e-01
8.169430079097569301e-04 3.548486991741589769e+00 3.684704882237139767e-01
7.119114655444512638e-04 3.548486996744527833e+00 3.684703072656931311e-01
6.219036617553993238e-04 3.548487002711685712e+00 3.684701053885980904e-01
5.447642739029342866e-04 3.548487009844270457e+00 3.684698814821628088e-01
4.788204747902138447e-04 3.548487018325236164e+00 3.684696344417707770e-01
4.222078682240616200e-04 3.548487028372638630e+00 3.684693625224490510e-01
3.738423962486975261e-04 3.548487040199779674e+00 3.684690641336375583e-01
3.323389180353452819e-04 3.548487054056780110e+00 3.684687364795487530e-01
2.967842293414515607e-04 3.548487070214941586e+00 3.684683768615778510e-01
2.665349157334279085e-04 3.548487088979471071e+00 3.684679817296050985e-01
2.406908091838832575e-04 3.548487110644670040e+00 3.684675468112615371e-01
2.188698064401766894e-04 3.548487135638562329e+00 3.684670668304138585e-01
2.005587501659795329e-04 3.548487164406423311e+00 3.684665353449502190e-01
1.854278607580832437e-04 3.548487197536441595e+00 3.684659447358137330e-01
1.732581306661965046e-04 3.548487235707833420e+00 3.684652844457633192e-01
1.639143352466893532e-04 3.548487279852314380e+00 3.684645424037113481e-01
1.574113148011661877e-04 3.548487331097444297e+00 3.684637013134162697e-01
1.539649900418577457e-04 3.548487391570088967e+00 3.684627265629860648e-01
2.085189579732148180e-04 3.548487479319282212e+00 3.684613772098343509e-01
2.970819968164744532e-04 3.548487608380515912e+00 3.684593817871509858e-01
5.859642534605748101e-04 3.548487888315922323e+00 3.684549244419322855e-01
1.906542292562425514e-04 3.548488067329016005e+00 3.684516292138161897e-01
1.647252540773935434e-04 3.548488158539337078e+00 3.684498107779577425e-01
4.941757622321807792e-05 3.548488146228240492e+00 3.684500661094428642e-01
3.558065488071698493e-05 3.548488163661159156e+00 3.684496954442198491e-01
1.537084290846973109e-05 3.548488170605150316e+00 3.684495452700095042e-01
3.824757582600345137e-05 3.548488184739088336e+00 3.684492382060093885e-01
9.517220787936082275e-05 3.548488218026445651e+00 3.684484891153533836e-01
9.867454512932133295e-05 3.548488249480287848e+00 3.684477102626818046e-01
2.960236353879641276e-05 3.548488243812035314e+00 3.684478554019363639e-01
1.065685087396669707e-05 3.548488252800944487e+00 3.684476212362293723e-01
1.841503831021445279e-05 3.548488258107915350e+00 3.684474770965396884e-01
1.145562703201821615e-05 3.548488265948978260e+00 3.684472592253160705e-01
1.979532351132747762e-05 3.548488271309364617e+00 3.684471063608789621e-01
4.925709939970634733e-05 3.548488283660119702e+00 3.684467406599860051e-01
2.127906694067313204e-05 3.548488289687296238e+00 3.684465512363024331e-01
5.294912784981572644e-05 3.548488301293653890e+00 3.684461666902167920e-01
2.744882787734447972e-05 3.548488313289836604e+00 3.684457253142054967e-01
5.691788948646154096e-05 3.548488322933342598e+00 3.684453260172884659e-01
5.901246781956335125e-05 3.548488331744310109e+00 3.684449084101133476e-01
3.059206331766158732e-05 3.548488337616144683e+00 3.684445888805776836e-01
7.612284299460376992e-05 3.548488345233074437e+00 3.684440834825421507e-01
1.644253408683440612e-05 3.548488350009223247e+00 3.684436609919726213e-01
4.091428641895175611e-05 3.548488352214716368e+00 3.684433983451269601e-01
5.090391859100307134e-05 3.548488355221873114e+00 3.684428510153435199e-01
4.398098566262664117e-05 3.548488355843598896e+00 3.684425746526507339e-01
1.094387662440269194e-04 3.548488354495131780e+00 3.684419238999717683e-01
5.673305642090362800e-05 3.548488350769049227e+00 3.684414201885278239e-01
4.901736074766072229e-05 3.548488346627665546e+00 3.684410442780174932e-01
5.082119962317465961e-05 3.548488340754178960e+00 3.684406379486599992e-01
1.264594074463377266e-04 3.548488327766082140e+00 3.684399675919316497e-01
2.731523200840896347e-05 3.548488323007734646e+00 3.684397633698607843e-01
3.398451905558213084e-05 3.548488315380961211e+00 3.684394647963181724e-01
7.047029871365500218e-05 3.548488305346570115e+00 3.684391125688388224e-01
7.306360570631754221e-05 3.548488291420166973e+00 3.684386791481961687e-01
3.787617319815502436e-05 3.548488272279278100e+00 3.684381615346865035e-01
9.424803929243303225e-05 3.548488254526483310e+00 3.684377318133458257e-01
4.885818356919729690e-05 3.548488233127752078e+00 3.684372655717175205e-01
1.215747953389049091e-04 3.548488206890712426e+00 3.684367475950098281e-01
6.302437390368832346e-05 3.548488181329348734e+00 3.684362866015138405e-01
1.306873417266878989e-04 3.548488150037594657e+00 3.684357682850482596e-01
6.774831795111503749e-05 3.548488111542274837e+00 3.684351879268824570e-01
1.404829121034322122e-04 3.548488074900218781e+00 3.684346747849857606e-01
8.739160996130319067e-05 3.548487999439241314e+00 3.684337318824374985e-01
1.812152424157580186e-04 3.548487948125495173e+00 3.684331491033099315e-01
1.779471744696574397e-04 3.548487838666511518e+00 3.684320393066314314e-01
6.406098280907668210e-05 3.548487805459275446e+00 3.684317236733984369e-01
1.594042247434816989e-04 3.548487758344003762e+00 3.684312891738814599e-01
3.966487205137005025e-04 3.548487640576708291e+00 3.684302896922260206e-01
3.226965954512947456e-04 3.548487515157330296e+00 3.684293212337285683e-01
1.104976907002996986e-04 3.548487391580540606e+00 3.684284402946976233e-01
2.749536137233695235e-04 3.548487312373921121e+00 3.684279008346255657e-01
5.385016823741540755e-04 3.548487131262256788e+00 3.684267628014946672e-01
2.619339986781809518e-04 3.548486951028772651e+00 3.684257200238379992e-01
4.526219497158965850e-04 3.548486829950616261e+00 3.684250572075485897e-01
6.159991739915521725e-04 3.548486618182268959e+00 3.684239840002564437e-01
6.098236717976189504e-04 3.548486418445933044e+00 3.684230444627605294e-01
8.172611517436983433e-04 3.548486170170350285e+00 3.684219712097636656e-01
7.961874715019209067e-04 3.548485944949286708e+00 3.684210725832698929e-01
1.076750103483827643e-03 3.548485699784820646e+00 3.684201759794072384e-01
1.040240646790612823e-03 3.548485452812101482e+00 3.684193521572207142e-01
1.029303396447896722e-03 3.548485233225906477e+00 3.684186879282487226e-01
1.379959660418988640e-03 3.548484969875828288e+00 3.684179872117392396e-01
1.346177558495728881e-03 3.548484739280209688e+00 3.684174596133456547e-01
1.822772289552381702e-03 3.548484497163134410e+00 3.684170118178389242e-01
1.764726502069241098e-03 3.548484262760726260e+00 3.684166993007042534e-01
2.098907821441114031e-03 3.548484055626345501e+00 3.684165448972933077e-01
2.325012687194489679e-03 3.548483825594604735e+00 3.684165630889712495e-01
2.279314551622614073e-03 3.548483641262306421e+00 3.684167690129582229e-01
3.087869295808114579e-03 3.548483452496698387e+00 3.684172624410516628e-01
2.983600915565589370e-03 3.548483299180154926e+00 3.684180089158961002e-01
4.275684073449986626e-03 3.548483172698462251e+00 3.684190846808965691e-01
3.925507051956828551e-03 3.548483073554798306e+00 3.684206585663892808e-01
3.875412450563352207e-03 3.548483021765375778e+00 3.684224634228939199e-01
5.195952408979000181e-03 3.548483012969522843e+00 3.684252610415125195e-01
5.073479180924754875e-03 3.548483060899545460e+00 3.684283925215941502e-01
6.877030710225081125e-03 3.548483181712829726e+00 3.684325752078261851e-01
6.673636254231425126e-03 3.548483386723212618e+00 3.684377599920005131e-01
7.950578467660868176e-03 3.548483663103075170e+00 3.684435869526592744e-01
8.829634411088022397e-03 3.548484118457409409e+00 3.684520218562132854e-01
8.680370664560822791e-03 3.548484643541701899e+00 3.684609169343349699e-01
1.161495497522375964e-02 3.548485463757034442e+00 3.684738956867686377e-01
1.132160963593117561e-02 3.548486385025235279e+00 3.684877688571210896e-01
1.533594313869750432e-02 3.548487611913003548e+00 3.685056307715445789e-01
1.487786234370050940e-02 3.548489122920327699e+00 3.685271206506599007e-01
1.772261886831161953e-02 3.548490804148968447e+00 3.685507029278486391e-01
1.968731678320247147e-02 3.548493199947031940e+00 3.685840388649254673e-01
1.936620473354216942e-02 3.548495681298112103e+00 3.686184669431099570e-01
2.592271334243330741e-02 3.548499220975057877e+00 3.686676154220113188e-01
2.528027257946859757e-02 3.548502918730872757e+00 3.687191001659136935e-01
3.426227609152698861e-02 3.548507556346768510e+00 3.687838642861344662e-01
3.326786581854185992e-02 3.548512971769620439e+00 3.688598286051228969e-01
4.759945932460284135e-02 3.548519241722563944e+00 3.689482085449088955e-01
4.362617796661616421e-02 3.548527003767818044e+00 3.690581088496515116e-01
4.305110484974045831e-02 3.548534864389250920e+00 3.691697832378207367e-01
5.774085367736671998e-02 3.548545752276227372e+00 3.693247932104003484e-01
5.641966121382044341e-02 3.548556834378290947e+00 3.694829331760315916e-01
7.637034908534251487e-02 3.548571254880907855e+00 3.696891329494863543e-01
7.380101465896933555e-02 3.548586736126178032e+00 3.699107353008311838e-01
1.058436226790797491e-01 3.548604419291074841e+00 3.701640264611266717e-01
9.741142339391166416e-02 3.548626000526865276e+00 3.704734757095208830e-01
1.156333801463882149e-01 3.548648456599710954e+00 3.707955953121054304e-01
1.280093114195525461e-01 3.548678421068502065e+00 3.712256235906353785e-01
1.255912236356907519e-01 3.548707727450812310e+00 3.716463625887877487e-01
1.703682786680237871e-01 3.548769225947167705e+00 3.721904687947246715e-01
1.650285612684680991e-01 3.548809570363343990e+00 3.727639810192506786e-01
2.230819994328470390e-01 3.548858062584554052e+00 3.734498867290863000e-01
2.160329099246048601e-01 3.548912763531505199e+00 3.742197889700343283e-01
2.571942247082129041e-01 3.548968897483227636e+00 3.750136223589576323e-01
2.857031897787988828e-01 3.549043531523528472e+00 3.760694903097455688e-01
2.811170410342726522e-01 3.549119090286432687e+00 3.771071015498836387e-01
3.759350717276926934e-01 3.549217479420140542e+00 3.785191851330980684e-01
3.662982729747915611e-01 3.549314321570730346e+00 3.799438913768843906e-01
4.961994356020266173e-01 3.549436080937291571e+00 3.816976308631880310e-01
4.818583870803811453e-01 3.549577812447516578e+00 3.837404848906360577e-01
5.732906434747917501e-01 3.549729353874421012e+00 3.859400070610000122e-01
6.362074055530012595e-01 3.549959615203639895e+00 3.890105796278379158e-01
6.253416127360075238e-01 3.550177038930064199e+00 3.921504338520471755e-01
8.484948355949319954e-01 3.550521018400602191e+00 3.964116829529846786e-01
8.216733900782754452e-01 3.550847475283421151e+00 4.011640236627363465e-01
1.110847539313153165e+00 3.551279135516645091e+00 4.071644920959264780e-01
1.074337931036931648e+00 3.551770857642166046e+00 4.142195567931715727e-01
1.276980582449210200e+00 3.552284417224586210e+00 4.217258711258485282e-01
1.414183256156235080e+00 3.553020492387501061e+00 4.319806181781848942e-01
1.386288912816341812e+00 3.553760229242696411e+00 4.421293006768529654e-01
1.877689059755584866e+00 3.554649917692426442e+00 4.552171453772595466e-01
1.815032736011770176e+00 3.555680531452534154e+00 4.690235966803309453e-01
2.599031134878924565e+00 3.556743352300554495e+00 4.843711842872946427e-01
2.379596481723948997e+00 3.558077165789489626e+00 5.024722245279324984e-01
2.342614477702632314e+00 3.559263643277736922e+00 5.197687374499605495e-01
2.022943584141899898e+00 3.560385982995600607e+00 5.349812920450394138e-01
2.097387908038321314e+00 3.561443243406503534e+00 5.503685780876150790e-01
2.174571783054131124e+00 3.562545307688957053e+00 5.659174045653267981e-01
2.254596024670523224e+00 3.563678639202940257e+00 5.815865492022311845e-01
2.337565158378398067e+00 3.564770259604298275e+00 5.973260546966208118e-01
2.423587556206721949e+00 3.565873514925347099e+00 6.131115488205967079e-01
2.512775578275129540e+00 3.567031203004476847e+00 6.289442842498502717e-01
2.605245719555653761e+00 3.568164935820731021e+00 6.447777397994429727e-01
2.701118762035301657e+00 3.569252059614427708e+00 6.606111306570277009e-01
2.800519932478200413e+00 3.570347373685948345e+00 6.764034906398375124e-01
2.903579065993397990e+00 3.571499009421718274e+00 6.921716472384000785e-01
3.010430775621955046e+00 3.572589085804867892e+00 7.078896180609629551e-01
3.121214628164842964e+00 3.573663319549806872e+00 7.235439649900601289e-01
3.236075326481308689e+00 3.574769691061157495e+00 7.391470354560244482e-01
3.355162898495820833e+00 3.575887494840606085e+00 7.546872843888845495e-01
3.478632893160466644e+00 3.576940223496847704e+00 7.701484605417546758e-01
3.606646583628771108e+00 3.578026350338878281e+00 7.855328377114526583e-01
3.739371177906309907e+00 3.579043578182498297e+00 8.008331419559882036e-01
3.876980037253261457e+00 3.580086425516446624e+00 8.160483796009727619e-01
4.019652902624182289e+00 3.581137644615199012e+00 8.311889319398564346e-01
4.167576129440750954e+00 3.582227240154966186e+00 8.462611703881268710e-01
4.320942931004169374e+00 3.583245838017541818e+00 8.612449284431928920e-01
4.479953630865122882e+00 3.584259199311357946e+00 8.761574498848099246e-01
4.644815924480958813e+00 3.585300653762550027e+00 8.909830604349719962e-01
4.815745150501857808e+00 3.586277871687097552e+00 9.057206476522474681e-01
4.992964572040324178e+00 3.587302475584239314e+00 9.203753659383390184e-01
5.176705668291408102e+00 3.588282069670698959e+00 9.349645125695630332e-01
5.367208436884531864e+00 3.589288150647597320e+00 9.494641574241652338e-01
5.564721707361881542e+00 3.590257012524542990e+00 9.638889010160911486e-01
5.769503466192799301e+00 3.591281543344205573e+00 9.782540233227446924e-01
5.981821193748691812e+00 3.592215030718555191e+00 9.925235246951737977e-01
6.201952213678643133e+00 3.593240654468274453e+00 1.006739249111091361e+00
6.430184055142018629e+00 3.594150373102288576e+00 1.020857311031996950e+00
6.666814828371242285e+00 3.595157952461589979e+00 1.034938989162388578e+00
6.912153614055303485e+00 3.596140652395279691e+00 1.048941427171035778e+00
7.166520867052535770e+00 3.597076911508091612e+00 1.062877939871983646e+00
7.430248834960068827e+00 3.598007513404009927e+00 1.076748373692484106e+00
7.703681992086598207e+00 3.598953558728406499e+00 1.090557374683635228e+00
7.987177489395384633e+00 3.599899940528672460e+00 1.104291462382092748e+00
8.281105621005133699e+00 3.601020099095332494e+00 1.120532394221041672e+00
8.585850307858121866e+00 3.602109053872381228e+00 1.136575181739306828e+00
8.901809599187298971e+00 3.603151479785867917e+00 1.152428341870376682e+00
1.465972168312719681e+01 3.604399831988221781e+00 1.170978049810210031e+00
1.423149660286573059e+01 3.605692237081439266e+00 1.189505939401382495e+00
1.405446418944970510e+01 3.606414324396571391e+00 1.199943647343715503e+00
