# # dt (years), log_Teff/K, log_g/(cm/s^2)
3.936710363578586566e+03 3.578361965679842438e+00 1.137257791326361733e+00
3.918728800583597604e+03 3.578266689495798403e+00 1.135918188693838760e+00
3.899291527098732331e+03 3.578184853863024983e+00 1.134609051302283067e+00
3.894938418141422972e+03 3.578106664818893279e+00 1.133324672209670370e+00
3.891833984765690730e+03 3.578029134281090595e+00 1.132051893417315158e+00
3.870409472940656542e+03 3.577951129153174037e+00 1.130772584100788514e+00
3.853584479674992508e+03 3.577873719491524440e+00 1.129503088832761515e+00
3.865361407900646554e+03 3.577795670980170595e+00 1.128223965112377769e+00
3.841210170608772842e+03 3.577690698067572228e+00 1.126838945244339696e+00
3.829325092258487985e+03 3.577614197262932727e+00 1.125579315980042239e+00
3.813838886104772882e+03 3.577530159764178652e+00 1.124285008096801430e+00
3.798671191887579880e+03 3.577453858040116508e+00 1.123035281554497056e+00
3.768207246752726860e+03 3.577376052502970971e+00 1.121761010166356654e+00
3.764812264642786886e+03 3.577301367331937598e+00 1.120535652533553916e+00
3.760527250888568233e+03 3.577224454125184749e+00 1.119276344860542949e+00
3.744906539282460926e+03 3.577147039274257700e+00 1.118008414972149867e+00
3.718264066239404656e+03 3.577071880087171696e+00 1.116776533143715611e+00
3.708473221598415876e+03 3.576995093495261457e+00 1.115521062170655719e+00
3.709459628763092041e+03 3.576918151499972165e+00 1.114265193082083050e+00
3.679844044027255677e+03 3.576841898965139599e+00 1.113022496925209603e+00
3.669226303534773706e+03 3.576755806497034396e+00 1.111753016266324057e+00
3.657610651787024381e+03 3.576679221370766992e+00 1.110503933340052152e+00
3.656935462705934697e+03 3.576606859576081821e+00 1.109290814819726245e+00
3.666660048965286478e+03 3.576528209166053962e+00 1.108013011205670306e+00
3.655428559479734304e+03 3.576451608979189345e+00 1.106766514048899808e+00
3.634504522942928361e+03 3.576375925520290266e+00 1.105535040972355887e+00
3.633386392997141684e+03 3.576295780246902645e+00 1.104296090516623918e+00
3.624713604422545359e+03 3.576217747829344429e+00 1.103027715749467674e+00
3.592479466873904130e+03 3.576142689373914774e+00 1.101807793098226629e+00
3.609460585739721409e+03 3.576066359537342088e+00 1.100569909423570802e+00
3.592279772385576962e+03 3.575973114726952673e+00 1.099292112176140535e+00
3.573591158686955168e+03 3.575899727835983644e+00 1.098058389851522376e+00
3.534900960456787743e+03 3.575824688735340651e+00 1.096833559147527559e+00
3.527767538702845286e+03 3.575750433202803613e+00 1.095621559526360089e+00
3.510322709388161002e+03 3.575676110291569731e+00 1.094410051990006849e+00
3.495010551441438565e+03 3.575581918761011835e+00 1.093134782092302082e+00
3.477682309345384056e+03 3.575508091568255331e+00 1.091923803910495705e+00
3.467645803622600852e+03 3.575435370002387980e+00 1.090734788271634725e+00
3.463541880461729761e+03 3.575361346829612152e+00 1.089529860535781491e+00
3.457104188247245929e+03 3.575288874976595643e+00 1.088316014115687125e+00
3.446994258636990708e+03 3.575214837398668966e+00 1.087119160587660005e+00
3.419218676378685359e+03 3.575139260926341489e+00 1.085901762902163448e+00
3.397690834735775752e+03 3.575066663524975485e+00 1.084743390979808986e+00
3.396317027316082203e+03 3.574985022413200930e+00 1.083497640699996545e+00
3.364281977098922653e+03 3.574909116516330254e+00 1.082329729746627667e+00
3.381865950189634532e+03 3.574834479477450699e+00 1.081134905840051230e+00
3.374269283801952952e+03 3.574758953771116410e+00 1.079925421183175915e+00
3.371919598918073461e+03 3.574684002552197537e+00 1.078723602013391236e+00
3.379250670297043143e+03 3.574610833891599615e+00 1.077515801839408205e+00
3.360210227777444288e+03 3.574537466649680084e+00 1.076336589147523837e+00
3.340668518384197341e+03 3.574464743571489578e+00 1.075165564067521062e+00
3.341582119548724222e+03 3.574390475672926559e+00 1.073969838425048673e+00
3.310827273481125758e+03 3.574317443991948728e+00 1.072792604953396456e+00
3.329877663379074875e+03 3.574244134902438308e+00 1.071611416404409933e+00
3.309535777799068455e+03 3.574169998444143737e+00 1.070418400304720352e+00
3.295635812889191584e+03 3.574096117914850268e+00 1.069229651885922339e+00
3.287497519413451755e+03 3.574015589896615275e+00 1.068024858608049632e+00
3.267033579686536541e+03 3.573943272268697235e+00 1.066857538064459154e+00
3.254674377092754185e+03 3.573871333973604791e+00 1.065695685515537727e+00
3.253954264412282100e+03 3.573794348465691773e+00 1.064497644227168971e+00
3.240600168326945095e+03 3.573722415870983937e+00 1.063333456069902594e+00
3.260420593379895763e+03 3.573644554457136469e+00 1.062131643208165110e+00
3.250030201323665551e+03 3.573572607488548325e+00 1.060966402343591408e+00
3.230533943762395666e+03 3.573500859604197721e+00 1.059804759321155920e+00
3.224321649028564025e+03 3.573428074323701686e+00 1.058628215719659149e+00
3.219424235884363497e+03 3.573358300962051093e+00 1.057465318556908951e+00
3.202718235346232177e+03 3.573282497128160706e+00 1.056282849002305291e+00
3.192678102750249764e+03 3.573211346993421689e+00 1.055137903261866184e+00
3.179354722522926750e+03 3.573139073427988865e+00 1.053975683637263572e+00
3.182476225224248537e+03 3.573065885626492744e+00 1.052801284295121320e+00
3.162648228328459027e+03 3.572974663868589307e+00 1.051597948471265642e+00
3.141206222987982073e+03 3.572902644000207406e+00 1.050429135302447747e+00
3.140392283413112636e+03 3.572832415611615353e+00 1.049290928531925182e+00
3.143068496985439197e+03 3.572761023077130726e+00 1.048132848089844860e+00
3.141592121657481584e+03 3.572685095698296731e+00 1.046943022199986029e+00
3.132065548550914173e+03 3.572617869038087424e+00 1.045818665411702986e+00
3.121893375612224190e+03 3.572546456481779042e+00 1.044665534965396381e+00
3.116751925649383338e+03 3.572475598144148279e+00 1.043519337874264652e+00
3.095399701050139356e+03 3.572398550386910898e+00 1.042334683954781793e+00
3.080394713427609986e+03 3.572329701195819496e+00 1.041217690438419163e+00
3.071354762641238722e+03 3.572259266486041085e+00 1.040079288215694620e+00
3.062207648986586719e+03 3.572190521535280272e+00 1.038968536374615503e+00
3.055308282912951654e+03 3.572117988415453915e+00 1.037800656169116431e+00
3.042968281677546656e+03 3.572047119425955763e+00 1.036664256070030987e+00
3.052412361906505794e+03 3.571976567274458336e+00 1.035530513894559856e+00
3.050247116445102620e+03 3.571904182264230343e+00 1.034375925575450106e+00
3.019482466240176109e+03 3.571805003992715388e+00 1.033130975080914560e+00
3.034202274387873331e+03 3.571733406791616439e+00 1.031982040817406965e+00
3.014085837382191130e+03 3.571664447685332533e+00 1.030867972697554258e+00
3.033193576334297177e+03 3.571585386416070929e+00 1.029699918249706192e+00
3.008128544996535766e+03 3.571514197957357695e+00 1.028551255287434296e+00
3.004336011707435318e+03 3.571444573674590117e+00 1.027428367592542191e+00
2.993332913963812189e+03 3.571374199390058291e+00 1.026295322968938661e+00
3.000391778898946995e+03 3.571302416430796267e+00 1.025162617992880332e+00
2.985683611190352622e+03 3.571226069417663407e+00 1.024002702827709665e+00
2.974721703608662210e+03 3.571155828282461364e+00 1.022871640731827236e+00
2.950307068011597039e+03 3.571087722326067304e+00 1.021766701505861796e+00
2.934452118662907196e+03 3.571017910055554356e+00 1.020644005729095083e+00
2.930779031301409304e+03 3.570949998645286172e+00 1.019550778250953416e+00
2.933710112031085373e+03 3.570878871746014926e+00 1.018409534790132298e+00
2.923654069861496737e+03 3.570809367209065943e+00 1.017293643169575379e+00
2.941986312662989349e+03 3.570739425492654995e+00 1.016171588387675850e+00
2.938884123778070261e+03 3.570665854912471016e+00 1.015030487101328260e+00
2.928025452390938426e+03 3.570591844503777867e+00 1.013898312420883130e+00
2.925093868368308904e+03 3.570510388673901137e+00 1.012712240135975827e+00
2.914919099123451360e+03 3.570442152112551781e+00 1.011610796979922400e+00
2.902273176334610071e+03 3.570372132579064051e+00 1.010483499499738258e+00
2.888023120049395402e+03 3.570304231584323418e+00 1.009388677383412647e+00
2.873682463381788693e+03 3.570231677502992973e+00 1.008281029311084431e+00
2.859788704289840553e+03 3.570161809701490885e+00 1.007152629063422511e+00
2.855013912100199832e+03 3.570093786410582393e+00 1.006059260492069729e+00
2.842506616692663101e+03 3.570025693638018360e+00 1.004960024948448050e+00
2.835581610597663257e+03 3.569955861670177200e+00 1.003847883317550149e+00
2.829369771828647572e+03 3.569887724838690879e+00 1.002751828875329876e+00
2.821568041250241549e+03 3.569817970971441490e+00 1.001637001456361142e+00
2.831925934601821155e+03 3.569749631091282183e+00 1.000538305376351245e+00
2.811655716108948582e+03 3.569681349466624187e+00 9.994466731457155584e-01
2.806972980007950355e+03 3.569611934612194837e+00 9.983333181440184889e-01
2.793270951359435458e+03 3.569525749602364684e+00 9.971871120127935306e-01
2.788259260923537568e+03 3.569456983428489938e+00 9.960779512454785989e-01
2.791207294023472514e+03 3.569388838880713344e+00 9.949804157652136771e-01
2.786717895952206163e+03 3.569318606395732285e+00 9.938534789208459674e-01
2.779830042656176374e+03 3.569252786607116423e+00 9.927954299319915465e-01
2.779213369344381590e+03 3.569183425464080628e+00 9.916854990898135158e-01
2.781942076857730626e+03 3.569116077709835633e+00 9.905978203037688612e-01
2.786493158265532202e+03 3.569037697879195559e+00 9.894516817662550867e-01
2.774948903306768898e+03 3.568964183952322511e+00 9.883311049328741271e-01
2.760666849477676806e+03 3.568896578762046801e+00 9.872413719278537725e-01
2.751167556568933378e+03 3.568829272706035560e+00 9.861577720795546842e-01
2.738349398103006934e+03 3.568761533868657132e+00 9.850686396813767010e-01
2.733482243788403139e+03 3.568694189760833524e+00 9.839860965145310612e-01
2.734483951214284843e+03 3.568624925920798940e+00 9.828829276808150883e-01
2.711318063492493366e+03 3.568559389692520956e+00 9.818309109916159017e-01
2.717529840296152088e+03 3.568491510902735087e+00 9.807435717765813354e-01
2.698508363530055703e+03 3.568423158120618943e+00 9.796494914272534382e-01
2.710917429933464973e+03 3.568355683609151896e+00 9.785689809266768791e-01
2.690792797806944691e+03 3.568268952992681875e+00 9.774200704776172532e-01
2.696092970049136966e+03 3.568201113191804552e+00 9.763250417354408794e-01
2.672836132069530322e+03 3.568135192878493012e+00 9.752607872124448019e-01
2.662821613188128595e+03 3.568068245922140669e+00 9.741822909395081442e-01
2.650133206635859096e+03 3.568001823903264924e+00 9.731203370794964114e-01
2.641137421923677721e+03 3.567935901663924714e+00 9.720595201930681828e-01
2.642365661841195561e+03 3.567863781731181572e+00 9.709664865116205412e-01
2.636458778345489009e+03 3.567795635802845311e+00 9.698716481867892814e-01
2.618261273571237325e+03 3.567725510997122651e+00 9.688121509058896796e-01
2.604516686589247911e+03 3.567660100269399504e+00 9.677581844960285729e-01
2.594477212269327538e+03 3.567595185218783715e+00 9.667175441644240141e-01
2.592906936112390213e+03 3.567530011471040208e+00 9.656698890018488024e-01
2.578330690783122009e+03 3.567463640686088677e+00 9.646091016257479778e-01
2.576998855767049463e+03 3.567398874810494558e+00 9.635570788357753491e-01
2.569964709788378059e+03 3.567332807745284828e+00 9.625111641049678424e-01
2.564389398789000552e+03 3.567266667568087080e+00 9.614535315089486334e-01
2.553627561667237842e+03 3.567199664079919508e+00 9.603873016653308170e-01
2.556292027552179206e+03 3.567136200638212351e+00 9.593709522930409239e-01
2.557308473590564063e+03 3.567067757816544837e+00 9.582886207882980178e-01
2.558679321586103924e+03 3.566980988542358233e+00 9.571468203313857614e-01
2.546546089512141407e+03 3.566916907971267925e+00 9.561149858130130186e-01
2.542992796361960245e+03 3.566852825985328934e+00 9.550839503821452192e-01
2.536573841446415372e+03 3.566786219408444314e+00 9.540151006067090211e-01
2.529919338089052417e+03 3.566721563548736373e+00 9.529765217116655807e-01
2.533808160445824797e+03 3.566655313460286525e+00 9.519249194172955120e-01
2.518510655170086920e+03 3.566588530793194600e+00 9.508573119245167238e-01
2.514776767269570428e+03 3.566524688830960965e+00 9.498345896331136240e-01
2.497191292069955125e+03 3.566459803830477782e+00 9.487967509108879982e-01
2.491626580994930009e+03 3.566372884408830934e+00 9.476739502064615017e-01
2.489494480664598996e+03 3.566309241507891414e+00 9.466501955741557506e-01
2.471554000065730634e+03 3.566243882687605282e+00 9.456016764727016577e-01
2.460006907738103564e+03 3.566180938033764569e+00 9.445920683479555047e-01
2.449160337946326308e+03 3.566117669191446904e+00 9.435769887305652803e-01
2.447107165390839782e+03 3.566056187818098078e+00 9.425520958550780426e-01
2.451867256197535426e+03 3.565991291636286142e+00 9.415255732101704966e-01
2.435822487350344545e+03 3.565926286627747910e+00 9.404890753697129346e-01
2.437091889724952580e+03 3.565862151405537084e+00 9.394661755172335482e-01
2.420246776780531491e+03 3.565799273059117702e+00 9.384642629360883115e-01
2.430610078218764556e+03 3.565715899393279376e+00 9.373786055727574285e-01
2.398774150055730843e+03 3.565652466098435447e+00 9.363580733771900144e-01
2.418575524156591200e+03 3.565588432651778383e+00 9.353297236005599924e-01
2.421326222256664551e+03 3.565523085352532373e+00 9.342823727113321874e-01
2.393837471102168365e+03 3.565460910393687399e+00 9.332839767090175265e-01
2.408518393200098217e+03 3.565397071491031689e+00 9.322611414121396711e-01
2.416898925438611514e+03 3.565331738873253276e+00 9.312281395644632642e-01
2.411979339284824164e+03 3.565266494790672258e+00 9.301870574692714388e-01
2.394048761312755232e+03 3.565202864231552304e+00 9.291710445883245573e-01
2.393872614345397324e+03 3.565139961034003768e+00 9.281665248592819717e-01
2.385092136889938047e+03 3.565070811714744270e+00 9.271239863205060772e-01
2.349356164445801824e+03 3.565008206380864131e+00 9.261229287672430033e-01
2.359350431471556931e+03 3.564944640765583372e+00 9.251184569130660451e-01
2.345637251659928097e+03 3.564875609123141942e+00 9.240824668732758873e-01
2.346719446769687693e+03 3.564813435461888336e+00 9.230886728095079041e-01
2.336852686105346493e+03 3.564749434388595262e+00 9.220675941149690802e-01
2.326615175175665627e+03 3.564686144509365828e+00 9.210702634072247541e-01
2.302231844551100039e+03 3.564625361989608443e+00 9.201013650014232548e-01
2.322265976063949893e+03 3.564561354242103963e+00 9.190840676647054064e-01
2.323911798957340125e+03 3.564497005829827092e+00 9.180618300771234974e-01
2.317977636471632650e+03 3.564415637707033735e+00 9.170062518208510483e-01
2.311121918387573260e+03 3.564351604256274619e+00 9.159791905239684784e-01
2.310518559427300715e+03 3.564289812234894494e+00 9.149873863136441798e-01
2.288778242638928532e+03 3.564229339770355498e+00 9.140111330282930657e-01
2.272871265746399331e+03 3.564166076415371531e+00 9.130176613743326008e-01
2.272091675598819165e+03 3.564106264531092805e+00 9.120516686773965098e-01
2.266004555434338272e+03 3.564042689688072141e+00 9.110551700565943101e-01
2.264489185069342057e+03 3.563981285234808727e+00 9.100688537921801657e-01
2.247165933161424618e+03 3.563918992337267166e+00 9.090826154249844748e-01
2.241644409263721627e+03 3.563858414423162202e+00 9.081096407392444947e-01
2.241309895340746152e+03 3.563791090837922226e+00 9.071042077581898955e-01
2.227656494908235345e+03 3.563732132830009114e+00 9.061544441319129284e-01
2.223410482332135416e+03 3.563669100895607400e+00 9.051566083619072556e-01
2.219256992570169132e+03 3.563603499186123624e+00 9.041693414130691497e-01
2.217820105539330143e+03 3.563544216426127509e+00 9.032172613812807782e-01
2.213128554458107828e+03 3.563481234723106628e+00 9.022086430092617348e-01
2.201134316167894667e+03 3.563423346351022314e+00 9.012650024648074520e-01
2.209036496195215932e+03 3.563358057674911983e+00 9.002695537660480030e-01
2.206541865186133691e+03 3.563296280264447446e+00 8.992796387173583872e-01
2.191374243945983380e+03 3.563234862730513264e+00 8.983103317881706573e-01
2.185161853569595223e+03 3.563175462794926140e+00 8.973606910973894735e-01
2.180439696457071932e+03 3.563094589854203686e+00 8.963147332230340103e-01
2.178400076637486563e+03 3.563035862518227681e+00 8.953672670893659813e-01
2.177456630092504838e+03 3.562974665306807509e+00 8.943942399167724711e-01
2.163955779888520738e+03 3.562914362985913019e+00 8.934250374659916671e-01
2.152369538620706862e+03 3.562854918978088037e+00 8.924781515050947966e-01
2.150988942974889596e+03 3.562795290831052508e+00 8.915027246492774893e-01
2.150535863861390226e+03 3.562732831467088079e+00 8.905433800774849029e-01
2.148088074120200872e+03 3.562671170624686745e+00 8.895655958916843797e-01
2.145589558682644565e+03 3.562611065609728289e+00 8.886083227921826033e-01
2.150599390222687362e+03 3.562545626882879013e+00 8.876308342476041391e-01
2.144364808949076178e+03 3.562484111883003290e+00 8.866513903191785007e-01
2.135603041108961406e+03 3.562425829015192669e+00 8.857124792660530099e-01
2.130833607734856287e+03 3.562359630575591574e+00 8.847251062496580554e-01
2.118348947159848194e+03 3.562300014248402480e+00 8.837775950868007602e-01
2.124520229424874287e+03 3.562239820985964922e+00 8.828191515453591709e-01
2.106832245549889649e+03 3.562180399173741741e+00 8.818759458587380751e-01
2.099997184059679512e+03 3.562119109664405148e+00 8.809218056973903144e-01
2.098035829919525440e+03 3.562059669010700258e+00 8.799756323297340810e-01
2.094145867097050996e+03 3.561999740277503879e+00 8.790326680291763450e-01
2.088282013359042594e+03 3.561940845568535075e+00 8.780950315872233514e-01
2.079080869525237176e+03 3.561881632246559626e+00 8.771582732954230632e-01
2.073998593563691884e+03 3.561802022257416489e+00 8.761325275536870905e-01
2.067013627955348056e+03 3.561742037970697439e+00 8.751708372059678887e-01
2.061893084220023411e+03 3.561683867265613035e+00 8.742466759103965090e-01
2.070524752005724622e+03 3.561624248824369232e+00 8.732983794804577427e-01
2.059380762340501406e+03 3.561564700643724990e+00 8.723501450839736826e-01
2.051131650666971836e+03 3.561509127964459953e+00 8.714377253896442577e-01
2.047074311869662324e+03 3.561446909230200131e+00 8.704878321318284540e-01
2.043385153430670471e+03 3.561387727338158005e+00 8.695502271382266057e-01
2.033452627780775856e+03 3.561329522666080383e+00 8.686271400331420089e-01
2.026308592032960405e+03 3.561265091477401779e+00 8.676675291316771066e-01
2.021269498224288554e+03 3.561206855722344411e+00 8.667426296311082634e-01
2.012584272378467404e+03 3.561147823717472516e+00 8.658067705986537410e-01
2.007332114316819343e+03 3.561086113899776695e+00 8.648930150450300225e-01
2.002184772960559258e+03 3.561027221885181948e+00 8.639595043662251506e-01
1.992317688522144408e+03 3.560969096462907935e+00 8.630379436202523236e-01
1.988196031621743032e+03 3.560911234205447862e+00 8.621206649626123042e-01
1.994750024151800744e+03 3.560855050292922819e+00 8.612041626328833521e-01
1.992950433935607180e+03 3.560794267235876998e+00 8.602786270574338534e-01
1.990345544023180537e+03 3.560734678814387877e+00 8.593395641863688095e-01
1.996431596982645488e+03 3.560676281921733466e+00 8.584191116077157790e-01
1.987599997629444488e+03 3.560616627757251518e+00 8.574794142459857271e-01
1.983976323365989629e+03 3.560538887122225660e+00 8.564820026661574826e-01
1.968960722590496971e+03 3.560482624686643227e+00 8.555853280665126626e-01
1.971883979242919850e+03 3.560423806464718233e+00 8.546510060042868950e-01
1.961777840011203807e+03 3.560366643811986531e+00 8.537423177501249905e-01
1.962567009976201689e+03 3.560309721235560332e+00 8.528380331785029300e-01
1.956081047941928773e+03 3.560252489620403527e+00 8.519293462690176177e-01
1.951394291583821087e+03 3.560197320581769187e+00 8.510277772855860956e-01
1.945578559291053580e+03 3.560135391438145724e+00 8.500863522314804355e-01
1.937768173928701344e+03 3.560079039003210877e+00 8.491951447994451341e-01
1.939886057435752491e+03 3.560021186166375085e+00 8.482816617895920785e-01
1.927854113738854949e+03 3.559957663806083694e+00 8.473382556124525733e-01
1.924959213571249620e+03 3.559901415915092571e+00 8.464474231826512041e-01
1.921601171372734598e+03 3.559843953915724502e+00 8.455393489394680273e-01
1.924960894207213869e+03 3.559780944303901240e+00 8.446104975778295776e-01
1.920131528215718845e+03 3.559723199796027693e+00 8.436867860277676989e-01
1.918304804444131150e+03 3.559666695540222747e+00 8.427930189759745838e-01
1.908910116918791118e+03 3.559608450448641825e+00 8.418735831813017878e-01
1.907580527245130043e+03 3.559554030901738830e+00 8.409858438907551470e-01
1.903562201845039908e+03 3.559492376246390144e+00 8.400534961969694514e-01
1.906546372348580690e+03 3.559435850175018068e+00 8.391635296906144736e-01
1.896656894528165367e+03 3.559378623164748401e+00 8.382636466462405345e-01
1.894795830690571847e+03 3.559319601327323834e+00 8.373374029320490575e-01
1.882726855530856483e+03 3.559245774528475792e+00 8.363984472576555529e-01
1.877439039085525337e+03 3.559188221722946910e+00 8.354861918184609548e-01
1.875715682990066853e+03 3.559131484141909940e+00 8.345928951166090570e-01
1.868698918639921885e+03 3.559074899796619285e+00 8.336964564187138160e-01
1.862076069290358419e+03 3.559018479945113445e+00 8.328032883654191698e-01
1.854520168793624862e+03 3.558963623457707115e+00 8.319338625904401097e-01
1.861330030047896571e+03 3.558908522108271022e+00 8.310349726417661786e-01
1.863232163862248399e+03 3.558848222101960612e+00 8.301209019690455326e-01
1.866032089805869873e+03 3.558791548387015613e+00 8.292277578626463530e-01
1.857544853568536610e+03 3.558734810689520245e+00 8.283340156186109748e-01
1.846653097212583134e+03 3.558673388113748892e+00 8.274243403716180500e-01
1.842462791947263213e+03 3.558617077939177253e+00 8.265443910953289564e-01
1.833538400720770369e+03 3.558559218430638271e+00 8.256469225211050533e-01
1.829112835266144202e+03 3.558497986871818508e+00 8.247462996243198896e-01
1.827779086434716191e+03 3.558442930735126186e+00 8.238766163438323575e-01
1.824989376091311442e+03 3.558386043387889774e+00 8.229799730118375622e-01
1.812116979672925027e+03 3.558330415184340456e+00 8.221023058875528422e-01
1.811625109899415975e+03 3.558276525202051843e+00 8.212248566365808466e-01
1.811695242333116084e+03 3.558218231155480638e+00 8.203439281608064793e-01
1.811195658833973084e+03 3.558161512637966428e+00 8.194533480390137070e-01
1.801836394138047581e+03 3.558104849161318306e+00 8.185641142108098789e-01
1.798599474364458501e+03 3.558049209481625397e+00 8.176904933033218859e-01
1.792473953916899518e+03 3.557974923640516263e+00 8.167472927314134434e-01
1.792717030293519201e+03 3.557920881664389245e+00 8.158906793236556654e-01
1.790272375847667945e+03 3.557864847288834120e+00 8.150045510659307268e-01
1.787261080902693948e+03 3.557808847051611600e+00 8.141192928034872711e-01
1.791744078705931770e+03 3.557753900876636788e+00 8.132501487955912101e-01
1.783126977226139843e+03 3.557698847098692774e+00 8.123795554590335088e-01
1.787319715735024147e+03 3.557645111216415579e+00 8.115033036552002921e-01
1.777689851471796374e+03 3.557586080620279922e+00 8.106101074085472202e-01
1.775306719130175452e+03 3.557530924355682078e+00 8.097417497201118142e-01
1.760142234902694099e+03 3.557474827524138572e+00 8.088597955189466004e-01
1.757558048131558280e+03 3.557416417625551386e+00 8.079980039058693997e-01
1.761673475739625474e+03 3.557360350764982915e+00 8.071155987538283227e-01
1.761843548882540517e+03 3.557304547897306435e+00 8.062378373657869135e-01
1.748833303236088796e+03 3.557244674802840567e+00 8.053615842377670475e-01
1.746787316375124647e+03 3.557190608846574786e+00 8.045094590891537223e-01
1.747989769149202857e+03 3.557136422121584651e+00 8.036563602629420711e-01
1.741484645714531098e+03 3.557080920264207524e+00 8.027835666574618667e-01
1.731191449880989012e+03 3.557026743538469038e+00 8.019306895523192757e-01
1.728473146194204674e+03 3.556969967379915332e+00 8.010491057089679234e-01
1.730478810807381478e+03 3.556915588023410013e+00 8.001960034207652450e-01
1.724062397667921005e+03 3.556859705444887165e+00 7.993211619903221044e-01
1.721312906597760275e+03 3.556804544870228124e+00 7.984575712850330298e-01
1.717643078603998447e+03 3.556731597456635363e+00 7.975411556189258011e-01
1.708960444380328681e+03 3.556678969681172031e+00 7.966959410619215420e-01
1.708859479864721379e+03 3.556624484222746574e+00 7.958362515498661471e-01
1.694114430405375288e+03 3.556571133464262235e+00 7.949939727617304497e-01
1.696416290886183560e+03 3.556518451639593348e+00 7.941623519246279184e-01
1.691229901466812635e+03 3.556463184724431237e+00 7.932923954718626991e-01
1.695761300348885015e+03 3.556409129946827008e+00 7.924404210799194104e-01
1.707355162716360837e+03 3.556355941106152052e+00 7.915774888232415263e-01
1.695504408742389387e+03 3.556299708523955161e+00 7.907286621841852492e-01
1.686893880895505617e+03 3.556246449421972322e+00 7.898912832763392844e-01
1.682262433956908126e+03 3.556192754833346292e+00 7.890480637234352779e-01
1.678720744745143293e+03 3.556133389809730705e+00 7.881743048261209417e-01
1.671859570424334152e+03 3.556079767082925169e+00 7.873315204228326092e-01
1.663421018428964544e+03 3.556025882169348229e+00 7.864857335044489473e-01
1.660582226674679077e+03 3.555967424669545185e+00 7.856339730383090636e-01
1.658382424309682165e+03 3.555913989463900915e+00 7.847947424448775688e-01
1.652149347307605694e+03 3.555859820526803272e+00 7.839455038503085893e-01
1.642442533391975985e+03 3.555807229007137416e+00 7.831197963505646120e-01
1.645013725573738611e+03 3.555754175610656986e+00 7.822869796094753525e-01
1.643881108538816761e+03 3.555702606622473727e+00 7.814533543314130526e-01
1.640982145448258962e+03 3.555646748415940639e+00 7.806149937528547023e-01
1.642465301846867760e+03 3.555591929587055500e+00 7.797590524747930463e-01
1.636778144219695378e+03 3.555537975645454818e+00 7.789202904722889453e-01
1.633988192960371634e+03 3.555484023863148213e+00 7.780792547647431556e-01
1.629510726119871606e+03 3.555412178512514565e+00 7.771747345619602898e-01
1.618082084835480373e+03 3.555360603559454713e+00 7.763619791032512207e-01
1.620928736379626798e+03 3.555306079978398426e+00 7.755066901861416007e-01
1.628713022025260216e+03 3.555254241475650723e+00 7.746909043586934773e-01
1.632978575818813397e+03 3.555200248520076656e+00 7.738438014198975035e-01
1.625597145512598672e+03 3.555147109999872601e+00 7.730095751784447078e-01
1.617076298514010432e+03 3.555096396830438987e+00 7.721881860942519937e-01
1.617040067110905056e+03 3.555040214941498355e+00 7.713434303912635182e-01
1.616410017585454170e+03 3.554987420880917792e+00 7.705168166566700449e-01
1.611880596596967052e+03 3.554932894688578759e+00 7.696650753899877406e-01
1.603450770475501713e+03 3.554875852415153137e+00 7.688297662828532664e-01
1.599283029561399871e+03 3.554822598778109466e+00 7.679965520165219495e-01
1.593518247259055670e+03 3.554770820391186081e+00 7.671854680517108394e-01
1.587261055472073167e+03 3.554718615861236497e+00 7.663690248383437931e-01
1.586708561574090254e+03 3.554660478646797461e+00 7.655268415345070077e-01
1.583719030664358797e+03 3.554607375345431031e+00 7.646971123394218361e-01
1.576860176149766176e+03 3.554555748138123139e+00 7.638899470733939712e-01
1.581219701990881049e+03 3.554503832291815879e+00 7.630702300756684320e-01
1.583912076085572380e+03 3.554452980046880040e+00 7.622531289430859447e-01
1.575125899198909337e+03 3.554396363669850345e+00 7.614060591503944986e-01
1.571437062655802265e+03 3.554344441893278361e+00 7.605956388574950378e-01
1.572467307380429475e+03 3.554289932619088432e+00 7.597476268438483338e-01
1.564246964570858381e+03 3.554238217600341532e+00 7.589415168326215655e-01
1.564936722022395998e+03 3.554167653580654562e+00 7.580613190532885515e-01
1.567939804609903149e+03 3.554114789749869718e+00 7.572311869442098775e-01
1.563511756441138004e+03 3.554062707396214993e+00 7.564129906474750253e-01
1.553988421500627737e+03 3.554011449480419582e+00 7.556077766180936406e-01
1.553166078124276282e+03 3.553960123827879958e+00 7.548021908297473104e-01
1.541104044154536723e+03 3.553907914302583571e+00 7.539844271668750819e-01
1.533583075480202751e+03 3.553857341315303842e+00 7.531965002009344268e-01
1.521129268965180700e+03 3.553807774562425692e+00 7.524018202544174860e-01
1.509591356848061423e+03 3.553754262791326557e+00 7.516007343694371956e-01
1.490995456184283967e+03 3.553705699219079861e+00 7.508401201505013889e-01
1.498721099751874135e+03 3.553653408114017864e+00 7.500253798445566389e-01
1.492434341363205704e+03 3.553599199280814247e+00 7.492349421057812320e-01
1.494592507578336836e+03 3.553547896003112605e+00 7.484337687882383072e-01
1.491016728301080548e+03 3.553497610367567283e+00 7.476482467359317763e-01
1.488599210917514938e+03 3.553446509290009381e+00 7.468512154686234306e-01
1.491801349368265619e+03 3.553389700894965753e+00 7.460314040109772282e-01
1.493200532360167244e+03 3.553339070105677955e+00 7.452416228615309501e-01
1.494752928263811555e+03 3.553286988477288855e+00 7.444299628465180785e-01
